times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1209.8,-0.0003602401362943057,0.0008458576782947148,-0.0012060978145890199,LSL RunningTrial 13_B7_AC_SI_R90z
1209.84,-0.0004785435648657342,0.0008359201925804292,-0.001314463757446162,LSL RunningTrial 13_B7_AC_SI_R90z
1209.88,-0.0006005325648657341,0.0008260301540090004,-0.0014265627188747346,LSL RunningTrial 13_B7_AC_SI_R90z
1209.92,-0.0007240627077228773,0.0008165284911518575,-0.001540591198874735,LSL RunningTrial 13_B7_AC_SI_R90z
1209.96,-0.000846896422008591,0.0008077283997232862,-0.0016546248217318774,LSL RunningTrial 13_B7_AC_SI_R90z
1210.0,-0.0009667908505800202,0.0007999110554375719,-0.0017667019060175922,LSL RunningTrial 13_B7_AC_SI_R90z
1210.04,-0.0010815911362943057,0.0007933253582947146,-0.0018749164945890198,LSL RunningTrial 13_B7_AC_SI_R90z
1210.08,-0.0011893284220085912,0.0007881855882947148,-0.0019775140103033056,LSL RunningTrial 13_B7_AC_SI_R90z
1210.12,-0.0012883104220085915,0.0007846737897232862,-0.0020729842117318776,LSL RunningTrial 13_B7_AC_SI_R90z
1210.16,-0.0013772018505800196,0.0007829391541232861,-0.002160141004703306,LSL RunningTrial 13_B7_AC_SI_R90z
1210.2,-0.0014550917077228766,0.0007831016654375718,-0.0022381933731604486,LSL RunningTrial 13_B7_AC_SI_R90z
1210.24,-0.0015215252791514482,0.0007852516640090003,-0.0023067769431604486,LSL RunningTrial 13_B7_AC_SI_R90z
1210.28,-0.0015765262791514482,0.0007894518054375719,-0.0023659780845890206,LSL RunningTrial 13_B7_AC_SI_R90z
1210.32,-0.0016205780362943051,0.000795736452580429,-0.0024163144888747347,LSL RunningTrial 13_B7_AC_SI_R90z
1210.36,-0.001654587507722877,0.0008041115954375717,-0.002458699103160448,LSL RunningTrial 13_B7_AC_SI_R90z
1210.4,-0.0016798130734371624,0.0008145530240090005,-0.002494366097446163,LSL RunningTrial 13_B7_AC_SI_R90z
1210.44,-0.0016977854077228768,0.0008270053668661433,-0.0025247907745890204,LSL RunningTrial 13_B7_AC_SI_R90z
1210.48,-0.0017102099220085913,0.0008413788954375718,-0.002551588817446163,LSL RunningTrial 13_B7_AC_SI_R90z
1210.52,-0.0017188613505800196,0.0008575503240090004,-0.00257641167458902,LSL RunningTrial 13_B7_AC_SI_R90z
1210.56,-0.0017254865648657336,0.0008753598811518575,-0.0026008464460175918,LSL RunningTrial 13_B7_AC_SI_R90z
1210.6,-0.0017317081362943057,0.000894612952580429,-0.002626321088874735,LSL RunningTrial 13_B7_AC_SI_R90z
1210.64,-0.001738955422008591,0.0009150822382947148,-0.002654037660303306,LSL RunningTrial 13_B7_AC_SI_R90z
1210.68,-0.0017484028505800194,0.000936510552580429,-0.0026849134031604487,LSL RunningTrial 13_B7_AC_SI_R90z
1210.72,-0.00176094085058002,0.0009586167811518575,-0.0027195576317318774,LSL RunningTrial 13_B7_AC_SI_R90z
1210.76,-0.0017771702791514485,0.000981102195437572,-0.0027582724745890204,LSL RunningTrial 13_B7_AC_SI_R90z
1210.8,-0.0017974091362943055,0.0010036599382947148,-0.00280106907458902,LSL RunningTrial 13_B7_AC_SI_R90z
1210.84,-0.0018217348505800196,0.0010259824954375718,-0.002847717346017592,LSL RunningTrial 13_B7_AC_SI_R90z
1210.88,-0.001850020136294306,0.0010477716811518576,-0.002897791817446163,LSL RunningTrial 13_B7_AC_SI_R90z
1210.92,-0.0018819977077228769,0.0010687476668661434,-0.0029507453745890202,LSL RunningTrial 13_B7_AC_SI_R90z
1210.96,-0.0019173078505800199,0.0010886575668661433,-0.0030059654174461633,LSL RunningTrial 13_B7_AC_SI_R90z
1211.0,-0.001955567279151448,0.001107281252580429,-0.0030628485317318777,LSL RunningTrial 13_B7_AC_SI_R90z
1211.04,-0.0019964001362943054,0.0011244385382947147,-0.00312083867458902,LSL RunningTrial 13_B7_AC_SI_R90z
1211.08,-0.002039486564865734,0.0011399904668661432,-0.0031794770317318775,LSL RunningTrial 13_B7_AC_SI_R90z
1211.12,-0.0020845852791514475,0.0011538423240090004,-0.0032384276031604486,LSL RunningTrial 13_B7_AC_SI_R90z
1211.16,-0.0021315408505800195,0.0011659433382947147,-0.0032974841888747347,LSL RunningTrial 13_B7_AC_SI_R90z
1211.2,-0.0021802867077228764,0.0011762847811518577,-0.0033565714888747346,LSL RunningTrial 13_B7_AC_SI_R90z
1211.24,-0.00223083585058002,0.001184898124009,-0.0034157339745890204,LSL RunningTrial 13_B7_AC_SI_R90z
1211.28,-0.0022832627077228776,0.0011918517954375718,-0.0034751145031604487,LSL RunningTrial 13_B7_AC_SI_R90z
1211.32,-0.0023376795648657337,0.0011972478240090004,-0.0035349273888747343,LSL RunningTrial 13_B7_AC_SI_R90z
1211.36,-0.0023942222791514477,0.0012012207954375717,-0.0035954430745890197,LSL RunningTrial 13_B7_AC_SI_R90z
1211.4,-0.002453021136294306,0.0012039346382947146,-0.003656955774589021,LSL RunningTrial 13_B7_AC_SI_R90z
1211.44,-0.002514187136294306,0.001205583109723286,-0.003719770246017591,LSL RunningTrial 13_B7_AC_SI_R90z
1211.48,-0.0025777962791514487,0.0012063894954375718,-0.00378418577458902,LSL RunningTrial 13_B7_AC_SI_R90z
1211.52,-0.002643875379151448,0.0012066085240090003,-0.003850483903160449,LSL RunningTrial 13_B7_AC_SI_R90z
1211.56,-0.002712395979151448,0.0012065279668661431,-0.003918923946017591,LSL RunningTrial 13_B7_AC_SI_R90z
1211.6,-0.002783262764865734,0.0012064705954375717,-0.003989733360303305,LSL RunningTrial 13_B7_AC_SI_R90z
1211.64,-0.0028563066648657335,0.0012067967240090003,-0.004063103388874735,LSL RunningTrial 13_B7_AC_SI_R90z
1211.68,-0.00293126927058002,0.001207903452580429,-0.004139172723160448,LSL RunningTrial 13_B7_AC_SI_R90z
1211.72,-0.003007796264865734,0.0012102254954375717,-0.004218021760303305,LSL RunningTrial 13_B7_AC_SI_R90z
1211.76,-0.003085419722008591,0.001214230852580429,-0.00429965057458902,LSL RunningTrial 13_B7_AC_SI_R90z
1211.8,-0.003163544864865734,0.0012204166097232862,-0.0043839614745890204,LSL RunningTrial 13_B7_AC_SI_R90z
1211.84,-0.003241432207722877,0.0012292994311518574,-0.004470731638874735,LSL RunningTrial 13_B7_AC_SI_R90z
1211.88,-0.003318201436294305,0.0012414047597232862,-0.004559606196017591,LSL RunningTrial 13_B7_AC_SI_R90z
1211.92,-0.003392813622008591,0.001257254339723286,-0.004650067961731876,LSL RunningTrial 13_B7_AC_SI_R90z
1211.96,-0.0034640911934371624,0.0012773464440090003,-0.004741437637446164,LSL RunningTrial 13_B7_AC_SI_R90z
1212.0,-0.003530735007722877,0.0013021410097232861,-0.004832876017446163,LSL RunningTrial 13_B7_AC_SI_R90z
1212.04,-0.003591353722008591,0.0013320358211518575,-0.004923389543160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.08,-0.0036445128077228772,0.0013673461354375717,-0.005011858943160448,LSL RunningTrial 13_B7_AC_SI_R90z
1212.12,-0.00368879155058002,0.001408283758294715,-0.0050970753088747335,LSL RunningTrial 13_B7_AC_SI_R90z
1212.16,-0.0037228520934371625,0.001454934452580429,-0.005177786546017591,LSL RunningTrial 13_B7_AC_SI_R90z
1212.2,-0.0037455092648657345,0.0015072375282947146,-0.005252746793160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.24,-0.003755796179151449,0.0015649687311518577,-0.005320764910303305,LSL RunningTrial 13_B7_AC_SI_R90z
1212.28,-0.00375304205058002,0.0016277240068661434,-0.005380766057446163,LSL RunningTrial 13_B7_AC_SI_R90z
1212.32,-0.003736909907722877,0.0016949074440090002,-0.005431817351731877,LSL RunningTrial 13_B7_AC_SI_R90z
1212.36,-0.0037074441077228765,0.0017657249754375718,-0.005473169083160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.4,-0.00366507985058002,0.0018391798382947147,-0.005504259688874734,LSL RunningTrial 13_B7_AC_SI_R90z
1212.44,-0.003610640164865734,0.0019140785440090004,-0.005524718708874735,LSL RunningTrial 13_B7_AC_SI_R90z
1212.48,-0.0035452936277228764,0.001989038225437572,-0.0055343318531604485,LSL RunningTrial 13_B7_AC_SI_R90z
1212.52,-0.003470509264865734,0.0020625046282947146,-0.005533013893160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.56,-0.003387976879151448,0.0021327745511518573,-0.005520751430303306,LSL RunningTrial 13_B7_AC_SI_R90z
1212.6,-0.0032995168791514484,0.0021980287211518577,-0.005497545600303307,LSL RunningTrial 13_B7_AC_SI_R90z
1212.64,-0.0032069873220085914,0.0022563670911518578,-0.005463354413160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.68,-0.003112174707722877,0.002305856221151858,-0.005418030928874736,LSL RunningTrial 13_B7_AC_SI_R90z
1212.72,-0.0030167078934371623,0.002344578239723286,-0.005361286133160449,LSL RunningTrial 13_B7_AC_SI_R90z
1212.76,-0.0029219748362943054,0.002370685695437572,-0.0052926605317318775,LSL RunningTrial 13_B7_AC_SI_R90z
1212.8,-0.002829048707722877,0.0023824608097232866,-0.005211509517446164,LSL RunningTrial 13_B7_AC_SI_R90z
1212.84,-0.0027386567648657336,0.002378373295437572,-0.005117030060303306,LSL RunningTrial 13_B7_AC_SI_R90z
1212.88,-0.0026511461362943058,0.0023571376954375717,-0.005008283831731878,LSL RunningTrial 13_B7_AC_SI_R90z
1212.92,-0.0025664958505800194,0.002317767766866143,-0.0048842636174461634,LSL RunningTrial 13_B7_AC_SI_R90z
1212.96,-0.0024843424220085913,0.0022596246668661435,-0.004743967088874735,LSL RunningTrial 13_B7_AC_SI_R90z
1213.0,-0.002404020707722877,0.0021824541811518577,-0.004586474888874735,LSL RunningTrial 13_B7_AC_SI_R90z
1213.04,-0.002324629136294305,0.002086415166866143,-0.004411044303160449,LSL RunningTrial 13_B7_AC_SI_R90z
1213.08,-0.0022451018505800194,0.0019720943240090004,-0.004217196174589021,LSL RunningTrial 13_B7_AC_SI_R90z
1213.12,-0.0021642962791514485,0.0018405067097232858,-0.004004802988874735,LSL RunningTrial 13_B7_AC_SI_R90z
1213.16,-0.0020810682791514478,0.0016930807382947147,-0.003774149017446163,LSL RunningTrial 13_B7_AC_SI_R90z
1213.2,-0.001994367279151448,0.0015316284811518577,-0.0035259957603033065,LSL RunningTrial 13_B7_AC_SI_R90z
1213.24,-0.0019033159934371627,0.0013583014811518574,-0.00326161747458902,LSL RunningTrial 13_B7_AC_SI_R90z
1213.28,-0.0018072895648657342,0.0011755332097232864,-0.0029828227745890205,LSL RunningTrial 13_B7_AC_SI_R90z
1213.32,-0.001705994136294305,0.0009859702840090004,-0.0026919644203033063,LSL RunningTrial 13_B7_AC_SI_R90z
1213.36,-0.0015995231934371626,0.0007923975240090003,-0.002391920717446163,LSL RunningTrial 13_B7_AC_SI_R90z
1213.4,-0.0014884321362943049,0.0005976539768661435,-0.002086086113160448,LSL RunningTrial 13_B7_AC_SI_R90z
1213.44,-0.0013737792220085907,0.00040455154400900045,-0.0017783307660175908,LSL RunningTrial 13_B7_AC_SI_R90z
1213.48,-0.0012571662791514477,0.00021579227543757192,-0.0014729585545890194,LSL RunningTrial 13_B7_AC_SI_R90z
1213.52,-0.0011407719934371625,3.389218115185755e-05,-0.0011746641745890196,LSL RunningTrial 13_B7_AC_SI_R90z
1213.56,-0.0010273655134371625,-0.00013888616170528521,-0.0008884793517318764,LSL RunningTrial 13_B7_AC_SI_R90z
1213.6,-0.0009202979648657343,-0.0003005918617052852,-0.000619706103160449,LSL RunningTrial 13_B7_AC_SI_R90z
1213.64,-0.0008234824648657337,-0.0004496286902767139,-0.00037385377458901993,LSL RunningTrial 13_B7_AC_SI_R90z
1213.68,-0.0007413390505800197,-0.0005847872902767139,-0.0001565517603033055,LSL RunningTrial 13_B7_AC_SI_R90z
1213.72,-0.0006787100220085917,-0.0007052574474195709,2.6547425410978795e-05,LSL RunningTrial 13_B7_AC_SI_R90z
1213.76,-0.0006407635934371628,-0.0008106305617052854,0.00016986696826812235,LSL RunningTrial 13_B7_AC_SI_R90z
1213.8,-0.0006328396505800198,-0.0009008836759909997,0.00026804402541097963,LSL RunningTrial 13_B7_AC_SI_R90z
1213.84,-0.0006602848505800195,-0.0009763536045624282,0.00031606875398240843,LSL RunningTrial 13_B7_AC_SI_R90z
1213.88,-0.0007282574148657336,-0.001037698004562428,0.0003094405896966939,LSL RunningTrial 13_B7_AC_SI_R90z
1213.92,-0.0008415152120085912,-0.0010858475759909995,0.0002443323639824086,LSL RunningTrial 13_B7_AC_SI_R90z
1213.96,-0.001004189764865734,-0.0011219529617052853,0.000117763196839551,LSL RunningTrial 13_B7_AC_SI_R90z
1214.0,-0.0012195580077228767,-0.001147324647419571,-7.223336030330596e-05,LSL RunningTrial 13_B7_AC_SI_R90z
1214.04,-0.0014898331305800198,-0.0011633730888481425,-0.000326460041731877,LSL RunningTrial 13_B7_AC_SI_R90z
1214.08,-0.0018159670220085913,-0.0011715484988481426,-0.0006444185231604488,LSL RunningTrial 13_B7_AC_SI_R90z
1214.12,-0.0021974944934371626,-0.0011732843917052853,-0.0010242101017318775,LSL RunningTrial 13_B7_AC_SI_R90z
1214.16,-0.0026324208648657336,-0.0011699438045624283,-0.0014624770603033053,LSL RunningTrial 13_B7_AC_SI_R90z
1214.2,-0.0031171568934371626,-0.001162774461705285,-0.0019543824317318774,LSL RunningTrial 13_B7_AC_SI_R90z
1214.24,-0.0036465194562943053,-0.0011528715159909997,-0.0024936479403033056,LSL RunningTrial 13_B7_AC_SI_R90z
1214.28,-0.004213789636294305,-0.001141147960276714,-0.003072641676017591,LSL RunningTrial 13_B7_AC_SI_R90z
1214.32,-0.004810835707722877,-0.0011283168159909997,-0.0036825188917318764,LSL RunningTrial 13_B7_AC_SI_R90z
1214.36,-0.005428289379151449,-0.001114881790276714,-0.004313407588874734,LSL RunningTrial 13_B7_AC_SI_R90z
1214.4,-0.006055774236294304,-0.0011011394088481425,-0.004954634827446162,LSL RunningTrial 13_B7_AC_SI_R90z
1214.44,-0.006682185350580019,-0.001087189337419571,-0.005594996013160449,LSL RunningTrial 13_B7_AC_SI_R90z
1214.48,-0.007295984036294306,-0.0010729549798481424,-0.006223029056446163,LSL RunningTrial 13_B7_AC_SI_R90z
1214.52,-0.007885528507722877,-0.001058209937419571,-0.006827318570303306,LSL RunningTrial 13_B7_AC_SI_R90z
1214.56,-0.008439393063722876,-0.0010426095545624282,-0.007396783509160449,LSL RunningTrial 13_B7_AC_SI_R90z
1214.6,-0.008946714907722877,-0.0010257300617052853,-0.007920984846017592,LSL RunningTrial 13_B7_AC_SI_R90z
1214.64,-0.009397469064865733,-0.0010071048588481425,-0.008390364206017593,LSL RunningTrial 13_B7_AC_SI_R90z
1214.68,-0.009782784264865734,-0.0009862656317052854,-0.008796518633160449,LSL RunningTrial 13_B7_AC_SI_R90z
1214.72,-0.010095172722008591,-0.0009627777145624282,-0.009132395007446161,LSL RunningTrial 13_B7_AC_SI_R90z
1214.76,-0.010328750507722877,-0.0009362745717052854,-0.009392475936017592,LSL RunningTrial 13_B7_AC_SI_R90z
1214.8,-0.010479395036294305,-0.0009064853631338566,-0.00957290967316045,LSL RunningTrial 13_B7_AC_SI_R90z
1214.84,-0.01054485545058002,-0.000873258327419571,-0.009671597123160448,LSL RunningTrial 13_B7_AC_SI_R90z
1214.88,-0.010524826707722878,-0.0008365743288481425,-0.009688252378874733,LSL RunningTrial 13_B7_AC_SI_R90z
1214.92,-0.010420944993437162,-0.0007965537759909996,-0.009624391217446165,LSL RunningTrial 13_B7_AC_SI_R90z
1214.96,-0.010236749850580021,-0.0007534579617052854,-0.009483291888874734,LSL RunningTrial 13_B7_AC_SI_R90z
1215.0,-0.009977574136294307,-0.000707678447419571,-0.009269895688874734,LSL RunningTrial 13_B7_AC_SI_R90z
1215.04,-0.009650400993437164,-0.0006597254902767139,-0.008990675503160449,LSL RunningTrial 13_B7_AC_SI_R90z
1215.08,-0.009263657707722877,-0.0006102065617052852,-0.008653451146017592,LSL RunningTrial 13_B7_AC_SI_R90z
1215.12,-0.008826957564865734,-0.0005598033259909995,-0.008267154238874733,LSL RunningTrial 13_B7_AC_SI_R90z
1215.16,-0.008350819564865735,-0.0005092455745624281,-0.007841573990303306,LSL RunningTrial 13_B7_AC_SI_R90z
1215.2,-0.007846341279151448,-0.00045928291170528525,-0.007387058367446163,LSL RunningTrial 13_B7_AC_SI_R90z
1215.24,-0.007324866422008592,-0.0004106585331338568,-0.006914207888874735,LSL RunningTrial 13_B7_AC_SI_R90z
1215.28,-0.006797623707722877,-0.0003640840617052853,-0.006433539646017591,LSL RunningTrial 13_B7_AC_SI_R90z
1215.32,-0.006275384707722877,-0.0003202165617052853,-0.0059551681460175915,LSL RunningTrial 13_B7_AC_SI_R90z
1215.36,-0.005768132850580019,-0.00027964070456242815,-0.005488492146017592,LSL RunningTrial 13_B7_AC_SI_R90z
1215.4,-0.005284767279151448,-0.0002428531331338567,-0.005041914146017593,LSL RunningTrial 13_B7_AC_SI_R90z
1215.44,-0.004832851907722876,-0.00021025349027671385,-0.004622598417446164,LSL RunningTrial 13_B7_AC_SI_R90z
1215.48,-0.004418420036294305,-0.00018213927599099958,-0.004236280760303306,LSL RunningTrial 13_B7_AC_SI_R90z
1215.52,-0.004045846979151448,-0.00015870406170528532,-0.0038871429174461634,LSL RunningTrial 13_B7_AC_SI_R90z
1215.56,-0.0037177955648657335,-0.00014004027599099953,-0.003577755288874734,LSL RunningTrial 13_B7_AC_SI_R90z
1215.6,-0.0034352336505800193,-0.0001261458331338568,-0.003309087817446163,LSL RunningTrial 13_B7_AC_SI_R90z
1215.64,-0.003197524679151448,-0.00011693166170528523,-0.003080593017446163,LSL RunningTrial 13_B7_AC_SI_R90z
1215.68,-0.003002582950580019,-0.00011223324741957096,-0.0028903497031604482,LSL RunningTrial 13_B7_AC_SI_R90z
1215.72,-0.0028470828791514477,-0.00011182151884814244,-0.002735261360303306,LSL RunningTrial 13_B7_AC_SI_R90z
1215.76,-0.002726712422008591,-0.00011541499027671384,-0.002611297431731877,LSL RunningTrial 13_B7_AC_SI_R90z
1215.8,-0.0026364509648657344,-0.00012269283313385673,-0.002513758131731877,LSL RunningTrial 13_B7_AC_SI_R90z
1215.84,-0.0025708541934371626,-0.00013330696170528529,-0.002437547231731877,LSL RunningTrial 13_B7_AC_SI_R90z
1215.88,-0.002524340779151448,-0.00014689414741957105,-0.002377446631731877,LSL RunningTrial 13_B7_AC_SI_R90z
1215.92,-0.0024914497505800193,-0.00016308684741957101,-0.002328362903160449,LSL RunningTrial 13_B7_AC_SI_R90z
1215.96,-0.0024670679648657345,-0.00018152300456242818,-0.0022855449603033057,LSL RunningTrial 13_B7_AC_SI_R90z
1216.0,-0.0024466139077228767,-0.00020185570727671386,-0.002244758200446163,LSL RunningTrial 13_B7_AC_SI_R90z
1216.04,-0.0024261717791514486,-0.0002237616188481424,-0.002202410160303306,LSL RunningTrial 13 isCorrect? True
1216.08,-0.0024025737362943053,-0.00024694611313385667,-0.0021556276231604484,LSL RunningTrial 13 isCorrect? True
1216.12,-0.0023734341234371626,-0.00027115011741957103,-0.0021022840060175916,LSL RunningTrial 13 isCorrect? True
1216.16,-0.00233713375058002,-0.0002961529902767138,-0.0020409807603033055,LSL RunningTrial 13 isCorrect? True
1216.2,-0.0022927730362943054,-0.0003217738045624281,-0.0019709992317318774,LSL RunningTrial 13 isCorrect? True
1216.24,-0.002240091164865734,-0.00034787321884814247,-0.0018922179460175916,LSL RunningTrial 13 isCorrect? True
1216.28,-0.0021793639362943052,-0.0003743495188481424,-0.0018050144174461629,LSL RunningTrial 13 isCorrect? True
1216.32,-0.0021112946077228765,-0.00040113799027671385,-0.001710156617446163,LSL RunningTrial 13 isCorrect? True
1216.36,-0.0020369098934371623,-0.00042820307599099946,-0.001608706817446163,LSL RunningTrial 13 isCorrect? True
1216.4,-0.00195744365058002,-0.00045553364741957096,-0.001501910003160449,LSL RunningTrial 13 isCorrect? True
1216.44,-0.0018742555362943054,-0.0004831357331338567,-0.0013911198031604489,LSL RunningTrial 13 isCorrect? True
1216.48,-0.0017887403934371622,-0.000511023847419571,-0.0012777165460175917,LSL RunningTrial 13 isCorrect? True
1216.52,-0.0017022795362943053,-0.0005392136188481424,-0.0011630659174461631,LSL RunningTrial 13 isCorrect? True
1216.56,-0.001616179436294305,-0.0005677145045624282,-0.001048464931731877,LSL RunningTrial 13 isCorrect? True
1216.6,-0.0015316480077228766,-0.0005965234902767139,-0.000935124517446163,LSL RunningTrial 13 isCorrect? True
1216.64,-0.0014497667077228763,-0.0006256199759909995,-0.0008241467317318772,LSL RunningTrial 13 isCorrect? True
1216.68,-0.001371473293437163,-0.0006549634759909996,-0.0007165098174461632,LSL RunningTrial 13 isCorrect? True
1216.72,-0.0012975627648657338,-0.0006844912617052853,-0.0006130715031604494,LSL RunningTrial 13 isCorrect? True
1216.76,-0.0012286682791514485,-0.0007141206331338566,-0.0005145476460175919,LSL RunningTrial 13 isCorrect? True
1216.8,-0.001165273564865734,-0.000743748190276714,-0.00042152537458901997,LSL RunningTrial 13 isCorrect? True
1216.84,-0.0011077071362943054,-0.0007732562474195709,-0.000334450888874735,LSL RunningTrial 13 isCorrect? True
1216.88,-0.0010561509934371625,-0.0008025149474195708,-0.00025363604601759155,LSL RunningTrial 13 isCorrect? True
1216.92,-0.0010106448505800205,-0.0008313850474195708,-0.00017925980316044868,LSL RunningTrial 13 isCorrect? True
1216.96,-0.0009711121362943061,-0.0008597243188481423,-0.00011138781744616358,LSL RunningTrial 13 isCorrect? True
1217.0,-0.0009373749934371631,-0.0008873875759909995,-4.998741744616379e-05,LSL RunningTrial 13 isCorrect? True
1217.04,-0.0009091847077228772,-0.0009142295331338566,5.044825410978833e-06,LSL RunningTrial 13 isCorrect? True
1217.08,-0.0008862564220085917,-0.0009401046045624282,5.384818255383657e-05,LSL RunningTrial 13 isCorrect? True
1217.12,-0.0008683071362943054,-0.0009648661331338567,9.655899683955143e-05,LSL RunningTrial 13 isCorrect? True
