times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1522.04,-0.0020524052648657337,0.0004051055967232862,-0.0024575108615890197,LSL RunningTrial 23_B12_C_SI_R180x
1522.08,-0.001895041936294305,0.0004032570692947148,-0.00229829900558902,LSL RunningTrial 23_B12_C_SI_R180x
1522.12,-0.0017633164648657338,0.00039909996972328614,-0.0021624164345890205,LSL RunningTrial 23_B12_C_SI_R180x
1522.16,-0.001660409264865734,0.000393098812580429,-0.002053508077446163,LSL RunningTrial 23_B12_C_SI_R180x
1522.2,-0.001588587554865734,0.00038574037115185754,-0.0019743279260175913,LSL RunningTrial 23_B12_C_SI_R180x
1522.24,-0.0015491540591514481,0.00037751879258042905,-0.0019266728517318772,LSL RunningTrial 23_B12_C_SI_R180x
1522.28,-0.0015424355648657338,0.00036892273115185763,-0.0019113582960175915,LSL RunningTrial 23_B12_C_SI_R180x
1522.32,-0.0015678087505800198,0.00036042115400900047,-0.0019282299045890203,LSL RunningTrial 23_B12_C_SI_R180x
1522.36,-0.0016237678648657339,0.0003524523797232862,-0.00197622024458902,LSL RunningTrial 23_B12_C_SI_R180x
1522.4,-0.0017080261934371624,0.0003454151311518576,-0.0020534413245890198,LSL RunningTrial 23_B12_C_SI_R180x
1522.44,-0.001817647964865734,0.0003396613454375719,-0.0021573093103033057,LSL RunningTrial 23_B12_C_SI_R180x
1522.48,-0.0019492037362943053,0.0003354919668661433,-0.0022846957031604485,LSL RunningTrial 23_B12_C_SI_R180x
1522.52,-0.0020989385405800194,0.00033315508115185766,-0.0024320936217318775,LSL RunningTrial 23_B12_C_SI_R180x
1522.56,-0.002262944664865734,0.000332846552580429,-0.0025957912174461627,LSL RunningTrial 23_B12_C_SI_R180x
1522.6,-0.0024373282505800197,0.00033471093829471476,-0.0027720391888747344,LSL RunningTrial 23_B12_C_SI_R180x
1522.64,-0.0026183627648657336,0.00033884565258042893,-0.002957208417446163,LSL RunningTrial 23_B12_C_SI_R180x
1522.68,-0.0028026199362943052,0.00034530423258042904,-0.0031479241688747344,LSL RunningTrial 23_B12_C_SI_R180x
1522.72,-0.002987073279151448,0.00035410015772328613,-0.0033411734368747345,LSL RunningTrial 23_B12_C_SI_R180x
1522.76,-0.003169171836294305,0.00036521143400900045,-0.0035343832703033057,LSL RunningTrial 23_B12_C_SI_R180x
1522.8,-0.0033468822648657338,0.000378584012580429,-0.003725466277446163,LSL RunningTrial 23_B12_C_SI_R180x
1522.84,-0.003518699864865734,0.0003941354640090004,-0.003912835328874734,LSL RunningTrial 23_B12_C_SI_R180x
1522.88,-0.003683632936294305,0.00041175838115185755,-0.0040953913174461625,LSL RunningTrial 23_B12_C_SI_R180x
1522.92,-0.0038411638362943054,0.00043132331686614325,-0.004272487153160449,LSL RunningTrial 23_B12_C_SI_R180x
1522.96,-0.003991194293437163,0.0004526818954375718,-0.004443876188874734,LSL RunningTrial 23_B12_C_SI_R180x
1523.0,-0.004133974327722877,0.0004756708668661433,-0.00460964519458902,LSL RunningTrial 23_B12_C_SI_R180x
1523.04,-0.004270030679151449,0.0005001145097232862,-0.0047701451888747335,LSL RunningTrial 23_B12_C_SI_R180x
1523.08,-0.0044000877648657346,0.0005258294240090004,-0.004925917188874735,LSL RunningTrial 23_B12_C_SI_R180x
1523.12,-0.004524993136294305,0.0005526283382947147,-0.00507762147458902,LSL RunningTrial 23_B12_C_SI_R180x
1523.16,-0.004645648222008592,0.0005803237097232861,-0.005225971931731877,LSL RunningTrial 23_B12_C_SI_R180x
1523.2,-0.004762942936294305,0.0006087319525804291,-0.005371674888874733,LSL RunningTrial 23_B12_C_SI_R180x
1523.24,-0.0048777023934371624,0.0006376764582947148,-0.0055153788517318765,LSL RunningTrial 23_B12_C_SI_R180x
1523.28,-0.004990631379151448,0.0006669902582947147,-0.005657621637446164,LSL RunningTrial 23_B12_C_SI_R180x
1523.32,-0.005102283764865734,0.0006965170382947147,-0.005798800803160448,LSL RunningTrial 23_B12_C_SI_R180x
1523.36,-0.00521302375058002,0.0007261121240090004,-0.00593913587458902,LSL RunningTrial 23_B12_C_SI_R180x
1523.4,-0.005323004922008591,0.0007556415811518577,-0.006078646503160449,LSL RunningTrial 23_B12_C_SI_R180x
1523.44,-0.00543215885058002,0.0007849808097232862,-0.006217139660303306,LSL RunningTrial 23_B12_C_SI_R180x
1523.48,-0.00554019572200859,0.0008140128525804291,-0.0063542085745890205,LSL RunningTrial 23_B12_C_SI_R180x
1523.52,-0.005646614836294306,0.0008426259240090003,-0.006489240760303307,LSL RunningTrial 23_B12_C_SI_R180x
1523.56,-0.00575072715058002,0.0008707113382947149,-0.0066214384888747336,LSL RunningTrial 23_B12_C_SI_R180x
1523.6,-0.0058516951934371635,0.0008981628097232861,-0.0067498580031604485,LSL RunningTrial 23_B12_C_SI_R180x
1523.64,-0.005948585293437164,0.0009248766240090005,-0.006873461917446162,LSL RunningTrial 23_B12_C_SI_R180x
1523.68,-0.006040423822008591,0.0009507516097232862,-0.006991175431731877,LSL RunningTrial 23_B12_C_SI_R180x
1523.72,-0.006126280379151447,0.0009756927097232863,-0.007101973088874734,LSL RunningTrial 23_B12_C_SI_R180x
1523.76,-0.006205330422008591,0.0009996145097232862,-0.007204944931731877,LSL RunningTrial 23_B12_C_SI_R180x
1523.8,-0.006276941536294306,0.0010224466525804291,-0.007299388188874734,LSL RunningTrial 23_B12_C_SI_R180x
1523.84,-0.006340738136294306,0.001044138195437572,-0.007384876331731877,LSL RunningTrial 23_B12_C_SI_R180x
1523.88,-0.006396661236294306,0.0010646631811518576,-0.007461324417446162,LSL RunningTrial 23_B12_C_SI_R180x
1523.92,-0.006445008393437162,0.0010840265811518576,-0.00752903497458902,LSL RunningTrial 23_B12_C_SI_R180x
1523.96,-0.006486464264865735,0.001102265009723286,-0.007588729274589021,LSL RunningTrial 23_B12_C_SI_R180x
1524.0,-0.006522075822008591,0.0011194510811518578,-0.0076415269031604475,LSL RunningTrial 23_B12_C_SI_R180x
1524.04,-0.006553245622008591,0.0011356898954375718,-0.007688935517446163,LSL RunningTrial 23_B12_C_SI_R180x
1524.08,-0.006581656479151448,0.0011511178954375716,-0.00773277437458902,LSL RunningTrial 23_B12_C_SI_R180x
1524.12,-0.006609206879151448,0.0011658957240090004,-0.007775102603160447,LSL RunningTrial 23_B12_C_SI_R180x
1524.16,-0.006637912193437163,0.0011802023097232863,-0.007818114503160448,LSL RunningTrial 23_B12_C_SI_R180x
1524.2,-0.0066697906077228765,0.0011942241240090004,-0.007864014731731877,LSL RunningTrial 23_B12_C_SI_R180x
1524.24,-0.006706764164865734,0.0012081459968661431,-0.007914910161731877,LSL RunningTrial 23_B12_C_SI_R180x
1524.28,-0.006750539964865734,0.001222141469723286,-0.007972681434589022,LSL RunningTrial 23_B12_C_SI_R180x
1524.32,-0.0068025232077228775,0.0012363625197232863,-0.008038885727446161,LSL RunningTrial 23_B12_C_SI_R180x
1524.36,-0.006863733279151448,0.0012509323725804291,-0.008114665651731879,LSL RunningTrial 23_B12_C_SI_R180x
1524.4,-0.006934742693437163,0.0012659383468661435,-0.008200681040303305,LSL RunningTrial 23_B12_C_SI_R180x
1524.44,-0.007015649450580021,0.0012814289782947148,-0.008297078428874734,LSL RunningTrial 23_B12_C_SI_R180x
1524.48,-0.00710606852200859,0.0012974116747232864,-0.008403480196731877,LSL RunningTrial 23_B12_C_SI_R180x
1524.52,-0.007205149307722878,0.0013138541732947147,-0.008519003481017591,LSL RunningTrial 23_B12_C_SI_R180x
1524.56,-0.007311609464865734,0.0013306872897232863,-0.00864229675458902,LSL RunningTrial 23_B12_C_SI_R180x
1524.6,-0.00742379255058002,0.0013478096840090004,-0.00877160223458902,LSL RunningTrial 23_B12_C_SI_R180x
1524.64,-0.007539734336294306,0.0013650936797232863,-0.008904828016017592,LSL RunningTrial 23_B12_C_SI_R180x
1524.68,-0.0076572254362943055,0.0013823906454375717,-0.009039616081731875,LSL RunningTrial 23_B12_C_SI_R180x
1524.72,-0.0077738850220085915,0.0013995394984804288,-0.009173424520489018,LSL RunningTrial 23_B12_C_SI_R180x
1524.76,-0.007887226536294306,0.0014163698068661433,-0.00930359634316045,LSL RunningTrial 23_B12_C_SI_R180x
1524.8,-0.007994704813437163,0.0014327089068661431,-0.009427413720303307,LSL RunningTrial 23_B12_C_SI_R180x
1524.84,-0.008093766837722878,0.001448385502580429,-0.009542152340303306,LSL RunningTrial 23_B12_C_SI_R180x
1524.88,-0.008181892332008592,0.0014632336440090004,-0.009645125976017592,LSL RunningTrial 23_B12_C_SI_R180x
1524.92,-0.008256614203437164,0.0014770939682947147,-0.009733708171731878,LSL RunningTrial 23_B12_C_SI_R180x
1524.96,-0.008315544963437163,0.0014898169254375718,-0.009805361888874735,LSL RunningTrial 23_B12_C_SI_R180x
1525.0,-0.008356402513437163,0.001501263871580429,-0.00985766638501759,LSL RunningTrial 23_B12_C_SI_R180x
1525.04,-0.008377026060865735,0.001511308917437572,-0.009888334978303307,LSL RunningTrial 23_B12_C_SI_R180x
1525.08,-0.008375422152008592,0.0015198402900518575,-0.009895262442060447,LSL RunningTrial 23_B12_C_SI_R180x
1525.12,-0.00834978258915145,0.0015267628088661432,-0.009876545398017592,LSL RunningTrial 23_B12_C_SI_R180x
1525.16,-0.008298542729151448,0.0015320003654375719,-0.00983054309458902,LSL RunningTrial 23_B12_C_SI_R180x
1525.2,-0.008220427393437164,0.0015354982978090007,-0.009755925691246165,LSL RunningTrial 23_B12_C_SI_R180x
1525.24,-0.008114515679151448,0.0015372262632947149,-0.009651741942446163,LSL RunningTrial 23_B12_C_SI_R180x
1525.28,-0.007980289450580021,0.0015371796365804288,-0.009517469087160446,LSL RunningTrial 23_B12_C_SI_R180x
1525.32,-0.007817691822008591,0.0015353818911518578,-0.009353073713160449,LSL RunningTrial 23_B12_C_SI_R180x
1525.36,-0.007627169636294306,0.0015318840182947148,-0.00915905365458902,LSL RunningTrial 23_B12_C_SI_R180x
1525.4,-0.007409699464865734,0.0015267644482947148,-0.00893646391316045,LSL RunningTrial 23_B12_C_SI_R180x
1525.44,-0.007166801536294305,0.0015201250168661435,-0.008686926553160449,LSL RunningTrial 23_B12_C_SI_R180x
1525.48,-0.006900521950580019,0.0015120873472947148,-0.008412609297874735,LSL RunningTrial 23_B12_C_SI_R180x
1525.52,-0.006613398993437163,0.0015027871572947146,-0.008116186150731876,LSL RunningTrial 23_B12_C_SI_R180x
1525.56,-0.006308399302008592,0.0014923664982947147,-0.007800765800303306,LSL RunningTrial 23_B12_C_SI_R180x
1525.6,-0.005988837179151448,0.001480967055437572,-0.007469804234589019,LSL RunningTrial 23_B12_C_SI_R180x
1525.64,-0.005658278964865733,0.001468722262580429,-0.007127001227446163,LSL RunningTrial 23_B12_C_SI_R180x
1525.68,-0.005320433536294305,0.0014557497382947147,-0.006776183274589021,LSL RunningTrial 23_B12_C_SI_R180x
1525.72,-0.004979029650580021,0.001442145795437572,-0.006421175446017592,LSL RunningTrial 23_B12_C_SI_R180x
1525.76,-0.0046377159220085925,0.0014279821954375719,-0.006065698117446161,LSL RunningTrial 23_B12_C_SI_R180x
1525.8,-0.004299947064865734,0.001413303195437572,-0.005713250260303305,LSL RunningTrial 23_B12_C_SI_R180x
1525.84,-0.003968894922008592,0.0013981271240090006,-0.005367022046017592,LSL RunningTrial 23_B12_C_SI_R180x
1525.88,-0.0036473742077228768,0.001382449238294715,-0.005029823446017591,LSL RunningTrial 23_B12_C_SI_R180x
1525.92,-0.003337782279151449,0.0013662471097232864,-0.004704029388874734,LSL RunningTrial 23_B12_C_SI_R180x
1525.96,-0.0030420701362943057,0.0013494882240090004,-0.004391558360303306,LSL RunningTrial 23_B12_C_SI_R180x
1526.0,-0.002761720564865734,0.0013321378668661435,-0.0040938584317318765,LSL RunningTrial 23_B12_C_SI_R180x
1526.04,-0.002497750993437163,0.0013141681382947148,-0.003811919131731877,LSL RunningTrial 23_B12_C_SI_R180x
1526.08,-0.002250724422008591,0.001295566252580429,-0.0035462906745890206,LSL RunningTrial 23_B12_C_SI_R180x
1526.12,-0.0020207797077228767,0.0012763422811518574,-0.0032971219888747343,LSL RunningTrial 23_B12_C_SI_R180x
1526.16,-0.0018076615648657342,0.0012565344668661433,-0.003064196031731877,LSL RunningTrial 23_B12_C_SI_R180x
1526.2,-0.001610761164865734,0.0012362132811518573,-0.002846974446017591,LSL RunningTrial 23_B12_C_SI_R180x
1526.24,-0.0014291563362943053,0.0012154810668661433,-0.0026446374031604486,LSL RunningTrial 23_B12_C_SI_R180x
1526.28,-0.0012616560934371624,0.001194472652580429,-0.002456128746017591,LSL RunningTrial 23_B12_C_SI_R180x
1526.32,-0.001106845364865734,0.0011733488382947147,-0.0022801942031604495,LSL RunningTrial 23_B12_C_SI_R180x
1526.36,-0.0009631295362943054,0.0011522924725804289,-0.002115422008874734,LSL RunningTrial 23_B12_C_SI_R180x
1526.4,-0.0008287811791514483,0.0011314999897232864,-0.0019602811688747344,LSL RunningTrial 23_B12_C_SI_R180x
1526.44,-0.0007019892362943056,0.0011111720597232861,-0.0018131612960175917,LSL RunningTrial 23_B12_C_SI_R180x
1526.48,-0.0005809072934371627,0.0010915055811518575,-0.0016724128745890202,LSL RunningTrial 23_B12_C_SI_R180x
1526.52,-0.0004637045362943054,0.0010726835811518576,-0.0015363881174461631,LSL RunningTrial 23_B12_C_SI_R180x
1526.56,-0.0003486150191514482,0.0010548667811518576,-0.0014034818003033059,LSL RunningTrial 23_B12_C_SI_R180x
1526.6,-0.00023398536486573385,0.0010381857240090004,-0.0012721710888747345,LSL RunningTrial 23_B12_C_SI_R180x
1526.64,-0.0001183181077228767,0.0010227346282947146,-0.0011410527360175913,LSL RunningTrial 23_B12_C_SI_R180x
1526.68,-3.091791514480651e-07,0.0010085646736618576,-0.0010088738528133054,LSL RunningTrial 23_B12_C_SI_R180x
1526.72,0.00012112650656283761,0.0009956807411518576,-0.00087455423458902,LSL RunningTrial 23_B12_C_SI_R180x
1526.76,0.0002468374922771233,0.0009840392982947148,-0.0007372018060175914,LSL RunningTrial 23_B12_C_SI_R180x
1526.8,0.0003774317779914089,0.0009735437511518575,-0.0005961119731604487,LSL RunningTrial 23_B12_C_SI_R180x
1526.84,0.0005132851422771234,0.0009640474097232862,-0.00045076226744616293,LSL RunningTrial 23_B12_C_SI_R180x
1526.88,0.0006545582594199805,0.0009553525554375717,-0.0003007942960175916,LSL RunningTrial 23_B12_C_SI_R180x
1526.92,0.0008012252779914091,0.0009472136154375718,-0.00014598833744616284,LSL RunningTrial 23_B12_C_SI_R180x
1526.96,0.0009531051351342661,0.0009393402140090004,1.376492112526566e-05,LSL RunningTrial 23_B12_C_SI_R180x
1527.0,0.001109896163134266,0.0009314043882947147,0.00017849177483955127,LSL RunningTrial 23_B12_C_SI_R180x
1527.04,0.001271206377991409,0.0009230481811518576,0.0003481581968395514,LSL RunningTrial 23_B12_C_SI_R180x
1527.08,0.0014365809779914088,0.000913892895437572,0.0005226880825538371,LSL RunningTrial 23_B12_C_SI_R180x
1527.12,0.001605518192277123,0.0009035521954375718,0.0007019659968395514,LSL RunningTrial 23_B12_C_SI_R180x
1527.16,0.0017774767637056947,0.0008916469668661432,0.0008858297968395515,LSL RunningTrial 23_B12_C_SI_R180x
1527.2,0.001951874277991409,0.0008778189811518575,0.0010740552968395516,LSL RunningTrial 23_B12_C_SI_R180x
1527.24,0.0021280747922771234,0.0008617501825804291,0.001266324609696694,LSL RunningTrial 23_B12_C_SI_R180x
1527.28,0.0023053757922771234,0.0008431785625804291,0.001462197229696694,LSL RunningTrial 23_B12_C_SI_R180x
1527.32,0.0024829919208485514,0.0008219148211518575,0.001661077099696694,LSL RunningTrial 23_B12_C_SI_R180x
1527.36,0.00266004404941998,0.0007978566854375718,0.0018621873639824084,LSL RunningTrial 23_B12_C_SI_R180x
1527.4,0.0028355597637056947,0.0007710008535804291,0.0020645589101252653,LSL RunningTrial 23_B12_C_SI_R180x
1527.44,0.0030084847351342656,0.0007414501282947146,0.002267034606839551,LSL RunningTrial 23_B12_C_SI_R180x
1527.48,0.003177716692277123,0.0007094158097232863,0.0024683008825538374,LSL RunningTrial 23_B12_C_SI_R180x
1527.52,0.0033421499351342665,0.0006752151668661433,0.002666934768268123,LSL RunningTrial 23_B12_C_SI_R180x
1527.56,0.0035007415637056945,0.0006392614240090003,0.0028614801396966948,LSL RunningTrial 23_B12_C_SI_R180x
1527.6,0.0036525919537056944,0.0006020500568661433,0.0030505418968395513,LSL RunningTrial 23_B12_C_SI_R180x
1527.64,0.003797028717991409,0.0005641376954375719,0.0032328910225538367,LSL RunningTrial 23_B12_C_SI_R180x
1527.68,0.0039336837697056945,0.0005261176382947147,0.0034075661314109796,LSL RunningTrial 23_B12_C_SI_R180x
1527.72,0.004062585150848551,0.000488593195437572,0.0035739919554109803,LSL RunningTrial 23_B12_C_SI_R180x
1527.76,0.004184203642277123,0.0004521474811518576,0.0037320561611252664,LSL RunningTrial 23_B12_C_SI_R180x
1527.8,0.004299489733705694,0.00041731530972328616,0.003882174423982408,LSL RunningTrial 23_B12_C_SI_R180x
1527.84,0.004409878963705695,0.00038455670972328614,0.004025322253982409,LSL RunningTrial 23_B12_C_SI_R180x
1527.88,0.004517261177991408,0.00035423292400900045,0.004163028253982408,LSL RunningTrial 23_B12_C_SI_R180x
1527.92,0.004623903906562837,0.0003265903668661433,0.004297313539696695,LSL RunningTrial 23_B12_C_SI_R180x
1527.96,0.004732354392277123,0.000301747452580429,0.004430606939696695,LSL RunningTrial 23_B12_C_SI_R180x
1528.0,0.00484531654941998,0.00027969147829471464,0.0045656250711252665,LSL RunningTrial 23_B12_C_SI_R180x
1528.04,0.004965484063705694,0.0002602812354375719,0.004705202828268124,LSL RunningTrial 23_B12_C_SI_R180x
1528.08,0.005095393335134266,0.00024325617400900045,0.004852137161125266,LSL RunningTrial 23_B12_C_SI_R180x
1528.12,0.005237260077991408,0.00022825352172328617,0.0050090065562681235,LSL RunningTrial 23_B12_C_SI_R180x
1528.16,0.0053928417208485525,0.00021482854829471478,0.005178013172553837,LSL RunningTrial 23_B12_C_SI_R180x
1528.2,0.005563311392277123,0.0002024810411518576,0.005360830351125266,LSL RunningTrial 23_B12_C_SI_R180x
1528.24,0.005749191006562837,0.00019068132400900046,0.005558509682553838,LSL RunningTrial 23_B12_C_SI_R180x
1528.28,0.005950313463705695,0.00017889956686614335,0.00577141389683955,LSL RunningTrial 23_B12_C_SI_R180x
1528.32,0.0061658299637056945,0.00016663392400900046,0.005999196039696694,LSL RunningTrial 23_B12_C_SI_R180x
1528.36,0.006394278406562837,0.00015343555400900046,0.0062408428525538365,LSL RunningTrial 23_B12_C_SI_R180x
1528.4,0.006633685063705694,0.0001389328458661433,0.0064947522178395506,LSL RunningTrial 23_B12_C_SI_R180x
1528.44,0.006881707463705694,0.00012284925686614336,0.006758858206839551,LSL RunningTrial 23_B12_C_SI_R180x
1528.48,0.007135792825134267,0.00010501909543757179,0.007030773729696694,LSL RunningTrial 23_B12_C_SI_R180x
1528.52,0.007393366520848551,8.539780972328614e-05,0.007307968711125266,LSL RunningTrial 23_B12_C_SI_R180x
1528.56,0.007652005687562837,6.406683115185763e-05,0.007587938856410979,LSL RunningTrial 23_B12_C_SI_R180x
1528.6,0.007909606647991408,4.123423258042906e-05,0.00786837241541098,LSL RunningTrial 23_B12_C_SI_R180x
1528.64,0.008164521770848553,1.723112400900042e-05,0.008147290646839552,LSL RunningTrial 23_B12_C_SI_R180x
1528.68,0.008415672277991408,-7.497733133856732e-06,0.008423170011125266,LSL RunningTrial 23_B12_C_SI_R180x
1528.72,0.008662598035134266,-3.240527599099955e-05,0.008695003311125268,LSL RunningTrial 23_B12_C_SI_R180x
1528.76,0.008905484206562836,-5.6860590276713766e-05,0.00896234479683955,LSL RunningTrial 23_B12_C_SI_R180x
1528.8,0.009145121335134265,-8.016841884814243e-05,0.00922528975398241,LSL RunningTrial 23_B12_C_SI_R180x
1528.84,0.00938283849084855,-0.00010159230456242819,0.00948443079541098,LSL RunningTrial 23_B12_C_SI_R180x
1528.88,0.00962037714941998,-0.0001203831617052852,0.009740760311125266,LSL RunningTrial 23_B12_C_SI_R180x
1528.92,0.009859755992277123,-0.00013580747599099962,0.009995563468268121,LSL RunningTrial 23_B12_C_SI_R180x
1528.96,0.010103090835134264,-0.00014717783313385682,0.010250268668268123,LSL RunningTrial 23_B12_C_SI_R180x
1529.0,0.010352419363705694,-0.000153885947419571,0.010506305311125268,LSL RunningTrial 23_B12_C_SI_R180x
1529.04,0.010609511692277123,-0.00015543287456242812,0.010764944566839551,LSL RunningTrial 23_B12_C_SI_R180x
1529.08,0.010875687263705695,-0.00015146111313385675,0.011027148376839551,LSL RunningTrial 23_B12_C_SI_R180x
1529.12,0.011151640435134265,-0.00014178006741957086,0.011293420502553836,LSL RunningTrial 23_B12_C_SI_R180x
1529.16,0.011437307792277123,-0.00012639021599099973,0.011563698008268123,LSL RunningTrial 23_B12_C_SI_R180x
1529.2,0.011731723006562837,-0.00010550067599099951,0.011837223682553837,LSL RunningTrial 23_B12_C_SI_R180x
1529.24,0.01203294224084855,-7.95391874195709e-05,0.012112481428268122,LSL RunningTrial 23_B12_C_SI_R180x
1529.28,0.012337984175991409,-4.915503599099953e-05,0.012387139211982407,LSL RunningTrial 23_B12_C_SI_R180x
1529.32,0.012642812162277122,-1.5213751705285259e-05,0.012658025913982407,LSL RunningTrial 23_B12_C_SI_R180x
1529.36,0.012942354232277123,2.1220552580429076e-05,0.012921133679696694,LSL RunningTrial 23_B12_C_SI_R180x
1529.4,0.013230566706562837,5.890860543757195e-05,0.013171658101125265,LSL RunningTrial 23_B12_C_SI_R180x
1529.44,0.013500553420848549,9.646847258042894e-05,0.013404084948268122,LSL RunningTrial 23_B12_C_SI_R180x
1529.48,0.013744705520848551,0.00013241806829471467,0.013612287452553837,LSL RunningTrial 23_B12_C_SI_R180x
1529.52,0.013954894592277124,0.00016522226686614322,0.013789672325410979,LSL RunningTrial 23_B12_C_SI_R180x
1529.56,0.014122712292277123,0.00019334328115185747,0.013929369011125266,LSL RunningTrial 23_B12_C_SI_R180x
1529.6,0.01423971579227712,0.0002152956668661433,0.014024420125410981,LSL RunningTrial 23_B12_C_SI_R180x
1529.64,0.01429773007799141,0.00022969930972328615,0.014068030768268123,LSL RunningTrial 23_B12_C_SI_R180x
1529.68,0.014289138420848549,0.00023533210972328614,0.014053806311125266,LSL RunningTrial 23_B12_C_SI_R180x
1529.72,0.014207197320848552,0.0002311746668661432,0.01397602265398241,LSL RunningTrial 23_B12_C_SI_R180x
1529.76,0.014046320163705692,0.00021645220972328614,0.013829867953982408,LSL RunningTrial 23_B12_C_SI_R180x
1529.8,0.013802369849419979,0.00019066515258042897,0.013611704696839552,LSL RunningTrial 23_B12_C_SI_R180x
1529.84,0.01347287244941998,0.00015361076686614327,0.013319261682553835,LSL RunningTrial 23_B12_C_SI_R180x
1529.88,0.01305721104941998,0.00010539349543757187,0.012951817553982408,LSL RunningTrial 23_B12_C_SI_R180x
1529.92,0.012556742835134267,4.64249768661433e-05,0.012510317858268121,LSL RunningTrial 23_B12_C_SI_R180x
1529.96,0.011974852220848552,-2.2588737419571e-05,0.011997440958268121,LSL RunningTrial 23_B12_C_SI_R180x
1530.0,0.011316899606562836,-0.00010067036456242818,0.011417569971125268,LSL RunningTrial 23_B12_C_SI_R180x
1530.04,0.010590120492277125,-0.00018660321456242818,0.010776723706839552,LSL RunningTrial 23_B12_C_SI_R180x
1530.08,0.009803442006562834,-0.00027897358813385673,0.010082415594696692,LSL RunningTrial 23_B12_C_SI_R180x
1530.12,0.008967203792277124,-0.0003762173202767138,0.009343421112553837,LSL RunningTrial 23_B12_C_SI_R180x
1530.16,0.00809285964941998,-0.0004766734645624281,0.008569533113982408,LSL RunningTrial 23_B12_C_SI_R180x
1530.2,0.007192608192277123,-0.000578639260276714,0.0077712474525538375,LSL RunningTrial 23_B12_C_SI_R180x
1530.24,0.006279033723705694,-0.0006804242917052853,0.006959458015410979,LSL RunningTrial 23_B12_C_SI_R180x
1530.28,0.005364701820848553,-0.0007804049474195711,0.0061451067682681245,LSL RunningTrial 23_B12_C_SI_R180x
1530.32,0.004461816049419981,-0.0008770736402767138,0.005338889689696696,LSL RunningTrial 23_B12_C_SI_R180x
1530.36,0.0035818743779914074,-0.0009690824931338568,0.004550956871125265,LSL RunningTrial 23_B12_C_SI_R180x
1530.4,0.0027353887208485515,-0.0010552788059909996,0.0037906675268395518,LSL RunningTrial 23_B12_C_SI_R180x
1530.44,0.0019316516637056939,-0.001134733494562428,0.0030663851582681235,LSL RunningTrial 23_B12_C_SI_R180x
1530.48,0.0011785756637056946,-0.001206758936419571,0.002385334600125266,LSL RunningTrial 23_B12_C_SI_R180x
1530.52,0.00048258323513426603,-0.0012709168874195707,0.0017535001225538367,LSL RunningTrial 23_B12_C_SI_R180x
1530.56,-0.00015143085058001946,-0.0013270183559909998,0.0011755875054109803,LSL RunningTrial 23_B12_C_SI_R180x
1530.6,-0.0007200820791514481,-0.0013751100831338567,0.0006550280039824087,LSL RunningTrial 23_B12_C_SI_R180x
1530.64,-0.001221439222008591,-0.0014154579388481424,0.0001940187168395515,LSL RunningTrial 23_B12_C_SI_R180x
1530.68,-0.001654913622008591,-0.0014485165931338569,-0.00020639702887473416,LSL RunningTrial 23_B12_C_SI_R180x
1530.72,-0.0020211263362943056,-0.0014748981645624282,-0.000546228171731877,LSL RunningTrial 23_B12_C_SI_R180x
1530.76,-0.002321752822008591,-0.0014953341959909993,-0.0008264186260175916,LSL RunningTrial 23_B12_C_SI_R180x
1530.8,-0.002559352732008591,-0.0015106349488481425,-0.0010487177831604488,LSL RunningTrial 23_B12_C_SI_R180x
1530.84,-0.0027371907647228766,-0.0015216496388481425,-0.0012155411258747344,LSL RunningTrial 23_B12_C_SI_R180x
1530.88,-0.0028590646877228766,-0.001529226484562428,-0.0013298382031604488,LSL RunningTrial 23_B12_C_SI_R180x
1530.92,-0.002929129107722877,-0.0015341778809909996,-0.0013949512267318772,LSL RunningTrial 23_B12_C_SI_R180x
1530.96,-0.002951726350580019,-0.0015372493138481424,-0.0014144770367318774,LSL RunningTrial 23_B12_C_SI_R180x
1531.0,-0.0029312358505800195,-0.0015390954245624283,-0.0013921404260175915,LSL RunningTrial 23_B12_C_SI_R180x
1531.04,-0.0028719331362943054,-0.0015402632831338567,-0.0013316698531604487,LSL RunningTrial 23_B12_C_SI_R180x
1531.08,-0.002777855864865734,-0.0015411834402767137,-0.00123667242458902,LSL RunningTrial 23_B12_C_SI_R180x
1531.12,-0.002652702036294305,-0.0015421686045624281,-0.001110533431731877,LSL RunningTrial 23_B12_C_SI_R180x
1531.16,-0.002499740979151448,-0.0015434208717052852,-0.0009563201074461626,LSL RunningTrial 23_B12_C_SI_R180x
1531.2,-0.002321751822008591,-0.0015450448717052852,-0.0007767069503033056,LSL RunningTrial 23_B12_C_SI_R180x
1531.24,-0.002120996722008591,-0.001547066437419571,-0.00057393028458902,LSL RunningTrial 23_B12_C_SI_R180x
1531.28,-0.0018992113220085908,-0.0015494553517052853,-0.0003497559703033056,LSL RunningTrial 23_B12_C_SI_R180x
1531.32,-0.001657638222008591,-0.0015521504645624284,-0.00010548775744616323,LSL RunningTrial 23_B12_C_SI_R180x
1531.36,-0.001397089279151448,-0.0015550841659909991,0.00015799488683955124,LSL RunningTrial 23_B12_C_SI_R180x
1531.4,-0.0011180354648657339,-0.0015582071431338566,0.0004401716782681227,LSL RunningTrial 23_B12_C_SI_R180x
1531.44,-0.0008207274505800194,-0.0015615094517052851,0.0007407820011252653,LSL RunningTrial 23_B12_C_SI_R180x
