times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1375.2,0.00957934584941998,0.0010606376954375718,0.00851870815398241,LSL RunningTrial 18_A10_C_SI_R180x
1375.24,0.010299014720848553,0.0011993653240090006,0.009099649396839552,LSL RunningTrial 18_A10_C_SI_R180x
1375.28,0.010980275292277122,0.0013149930811518576,0.009665282211125267,LSL RunningTrial 18_A10_C_SI_R180x
1375.32,0.011613255863705691,0.001406945109723286,0.01020631075398241,LSL RunningTrial 18_A10_C_SI_R180x
1375.36,0.012189103577991408,0.0014751907954375716,0.010713912782553837,LSL RunningTrial 18_A10_C_SI_R180x
1375.4,0.012700276863705695,0.001520195652580429,0.011180081211125266,LSL RunningTrial 18_A10_C_SI_R180x
1375.44,0.013140789863705692,0.001542853609723286,0.01159793625398241,LSL RunningTrial 18_A10_C_SI_R180x
1375.48,0.013506434006562837,0.001544407332580429,0.01196202667398241,LSL RunningTrial 18_A10_C_SI_R180x
1375.52,0.013794899220848552,0.0015263711382947145,0.012268528082553838,LSL RunningTrial 18_A10_C_SI_R180x
1375.56,0.014005877577991408,0.0014904428240090004,0.012515434753982407,LSL RunningTrial 18_A10_C_SI_R180x
1375.6,0.014141025863705695,0.0014384281811518575,0.012702597682553841,LSL RunningTrial 18_A10_C_SI_R180x
1375.64,0.01420388172084855,0.001372176909723286,0.012831704811125267,LSL RunningTrial 18_A10_C_SI_R180x
1375.68,0.014199719435134265,0.001293514138294715,0.012906205296839553,LSL RunningTrial 18_A10_C_SI_R180x
1375.72,0.014135266863705694,0.001204211495437572,0.012931055368268121,LSL RunningTrial 18_A10_C_SI_R180x
1375.76,0.014018426435134266,0.001105944781151858,0.012912481653982408,LSL RunningTrial 18_A10_C_SI_R180x
1375.8,0.01385791372084855,0.0010002800525804293,0.012857633668268125,LSL RunningTrial 18_A10_C_SI_R180x
1375.84,0.013662865720848552,0.0008886815125804293,0.012774184208268122,LSL RunningTrial 18_A10_C_SI_R180x
1375.88,0.013442452006562838,0.0007725046240090008,0.012669947382553835,LSL RunningTrial 18_A10_C_SI_R180x
1375.92,0.013205499720848553,0.0006530210382947153,0.012552478682553837,LSL RunningTrial 18_A10_C_SI_R180x
1375.96,0.012960148435134267,0.0005314344240090008,0.012428714011125266,LSL RunningTrial 18 isCorrect? Fals
1376.0,0.012713560292277123,0.00040890030972328594,0.01230465998255384,LSL RunningTrial 18 isCorrect? Fals
1376.04,0.012471706863705693,0.0002865489811518575,0.01218515788255384,LSL RunningTrial 18 isCorrect? Fals
1376.08,0.012239237949419977,0.00016549449543757183,0.012073743453982409,LSL RunningTrial 18 isCorrect? Fals
1376.12,0.012019432706562838,4.6850895437571876e-05,0.011972581811125264,LSL RunningTrial 18 isCorrect? Fals
1376.16,0.011814234763705697,-6.827267599099971e-05,0.011882507439696694,LSL RunningTrial 18 isCorrect? Fals
1376.2,0.01162438714941998,-0.0001787830188481426,0.011803170168268125,LSL RunningTrial 18 isCorrect? Fals
1376.24,0.01144960672084855,-0.00028360573313385645,0.01173321245398241,LSL RunningTrial 18 isCorrect? Fals
1376.28,0.011288829720848551,-0.0003817201759909996,0.011670549896839551,LSL RunningTrial 18 isCorrect? Fals
1376.32,0.011140480720848552,-0.0004721818617052851,0.011612662582553836,LSL RunningTrial 18 isCorrect? Fals
1376.36,0.011002753720848552,-0.0005541541045624278,0.011556907825410979,LSL RunningTrial 18 isCorrect? Fals
1376.4,0.010873868577991408,-0.0006269384331338564,0.011500807011125266,LSL RunningTrial 18 isCorrect? Fals
1376.44,0.010752319435134267,-0.0006900137759909996,0.011442333211125266,LSL RunningTrial 18 isCorrect? Fals
1376.48,0.010637039292277124,-0.0007430556188481428,0.011380094911125264,LSL RunningTrial 18 isCorrect? Fals
1376.52,0.01052752857799141,-0.0007859623902767139,0.011313490968268126,LSL RunningTrial 18 isCorrect? Fals
1376.56,0.010423902577991407,-0.0008188713474195711,0.01124277392541098,LSL RunningTrial 18 isCorrect? Fals
1376.6,0.010326860635134267,-0.0008421651331338568,0.01116902576826812,LSL RunningTrial 18 isCorrect? Fals
1376.64,0.010237600992277123,-0.0008564634902767143,0.011094064482553834,LSL RunningTrial 18 isCorrect? Fals
1376.68,0.01015766832084855,-0.0008626235759909998,0.011020291896839552,LSL RunningTrial 18 isCorrect? Fals
1376.72,0.010088750849419981,-0.0008617067188481422,0.010950457568268124,LSL RunningTrial 18 isCorrect? Fals
1376.76,0.010032469392277121,-0.0008549576759909992,0.010887427068268124,LSL RunningTrial 18 isCorrect? Fals
1376.8,0.009990148192277124,-0.000843766418848142,0.010833914611125267,LSL RunningTrial 18 isCorrect? Fals
1376.84,0.009962583577991407,-0.0008296295045624279,0.010792213082553835,LSL RunningTrial 18 isCorrect? Fals
1376.88,0.00994987244941998,-0.0008141058902767134,0.010763978339696695,LSL RunningTrial 18 isCorrect? Fals
1376.92,0.00995126394941998,-0.0007987684617052852,0.010750032411125265,LSL RunningTrial 18 isCorrect? Fals
1376.96,0.009965058735134267,-0.0007851680617052852,0.010750226796839553,LSL RunningTrial 18 isCorrect? Fals
1377.0,0.009988606092277124,-0.0007747799617052851,0.010763386053982407,LSL RunningTrial 18 isCorrect? Fals
1377.04,0.010018324702277124,-0.0007689728331338565,0.01078729753541098,LSL RunningTrial 18 isCorrect? Fals
1377.08,0.010049814219419981,-0.0007689624045624283,0.010818776623982408,LSL RunningTrial 18 isCorrect? Fals
1377.12,0.010078000877991407,-0.0007757909045624278,0.01085379178255384,LSL RunningTrial 18 isCorrect? Fals
1377.16,0.010097345177991409,-0.0007902922474195709,0.010887637425410981,LSL RunningTrial 18 isCorrect? Fals
1377.2,0.010102059935134267,-0.0008130718902767137,0.01091513182541098,LSL RunningTrial 18 isCorrect? Fals
1377.24,0.01008635474941998,-0.0008444975759909995,0.01093085232541098,LSL RunningTrial 18 isCorrect? Fals
1377.28,0.010044674920848552,-0.0008846796188481422,0.010929354539696692,LSL RunningTrial 18 isCorrect? Fals
1377.32,0.009971921406562837,-0.000933473190276714,0.01090539459683955,LSL RunningTrial 18 isCorrect? Fals
1377.36,0.009863652635134267,-0.0009904734617052853,0.01085412609683955,LSL RunningTrial 18 isCorrect? Fals
1377.4,0.00971623437799141,-0.0010550236902767136,0.010771258068268123,LSL RunningTrial 18 isCorrect? Fals
1377.44,0.009526963935134265,-0.0011262241331338567,0.010653188068268123,LSL RunningTrial 18 isCorrect? Fals
1377.48,0.009294128149419979,-0.0012029485331338568,0.010497076682553836,LSL RunningTrial 18 isCorrect? Fals
1377.52,0.00901702617799141,-0.0012838635617052855,0.010300889739696695,LSL RunningTrial 18 isCorrect? Fals
1377.56,0.00869596244941998,-0.0013674566331338567,0.010063419082553838,LSL RunningTrial 18 isCorrect? Fals
1377.6,0.008332169692277123,-0.0014520655188481424,0.009784235211125267,LSL RunningTrial 18 isCorrect? Fals
1377.64,0.007927736149419981,-0.0015359161759909996,0.009463652325410979,LSL RunningTrial 18 isCorrect? Fals
1377.68,0.007485494435134267,-0.0016171634188481422,0.009102657853982407,LSL RunningTrial 18 isCorrect? Fals
1377.72,0.007008895863705696,-0.0016939350188481426,0.008702830882553837,LSL RunningTrial 18 isCorrect? Fals
1377.76,0.006501887006562838,-0.0017643793474195707,0.008266266353982409,LSL RunningTrial 18 isCorrect? Fals
1377.8,0.005968767806562837,-0.0018267155759909993,0.0077954833825538365,LSL RunningTrial 18 isCorrect? Fals
1377.84,0.005414077863705694,-0.0018792807759909994,0.007293358639696694,LSL RunningTrial 18 isCorrect? Fals
1377.88,0.0048424545779914095,-0.001920580161705285,0.006763034739696692,LSL RunningTrial 18 isCorrect? Fals
1377.92,0.004258533720848551,-0.001949327604562428,0.00620786132541098,LSL RunningTrial 18 isCorrect? Fals
1377.96,0.00366682914941998,-0.001964486243133857,0.005631315392553837,LSL RunningTrial 18 isCorrect? Fals
1378.0,0.0030716354351342664,-0.001965298940276714,0.00503693437541098,LSL RunningTrial 18 isCorrect? Fals
1378.04,0.0024769334351342656,-0.0019513123002767136,0.0044282457354109786,LSL RunningTrial 18 isCorrect? Fals
1378.08,0.00188630614941998,-0.0019223879642767136,0.003808694113696693,LSL RunningTrial 19_B10_C_NSI_R180x
1378.12,0.0013028558637056945,-0.0018787075902767137,0.0031815634539824095,LSL RunningTrial 19_B10_C_NSI_R180x
1378.16,0.0007291448637056946,-0.001820765384562428,0.0025499102482681216,LSL RunningTrial 19_B10_C_NSI_R180x
1378.2,0.00016713000656283703,-0.001749350234562428,0.001916480241125266,LSL RunningTrial 19_B10_C_NSI_R180x
1378.24,-0.0003818659934371627,-0.0016655197502767134,0.0012836537568395514,LSL RunningTrial 19_B10_C_NSI_R180x
1378.28,-0.0009171747077228765,-0.0015705662617052853,0.0006533915539824085,LSL RunningTrial 19_B10_C_NSI_R180x
1378.32,-0.0014387791362943053,-0.0014659761759909997,2.7197039696694354e-05,LSL RunningTrial 19_B10_C_NSI_R180x
1378.36,-0.0019472824220085917,-0.0013533848188481423,-0.0005938976031604489,LSL RunningTrial 19_B10_C_NSI_R180x
1378.4,-0.0024438410791514484,-0.0012345300331338567,-0.0012093110460175917,LSL RunningTrial 19_B10_C_NSI_R180x
1378.44,-0.0029300825362943055,-0.0011112028331338568,-0.0018188797031604485,LSL RunningTrial 19_B10_C_NSI_R180x
1378.48,-0.0034079878505800204,-0.0009852007759909996,-0.0024227870745890203,LSL RunningTrial 19_B10_C_NSI_R180x
1378.52,-0.0038797502791514484,-0.0008582847188481424,-0.0030214655603033056,LSL RunningTrial 19_B10_C_NSI_R180x
1378.56,-0.004347627707722877,-0.000732137364562428,-0.003615490343160448,LSL RunningTrial 19_B10_C_NSI_R180x
1378.6,-0.004813776422008591,-0.0006083287974195711,-0.00420544762458902,LSL RunningTrial 19_B10_C_NSI_R180x
1378.64,-0.005280091850580019,-0.0004882860331338568,-0.0047918058174461625,LSL RunningTrial 19_B10_C_NSI_R180x
1378.68,-0.005748066564865734,-0.0003732698759909996,-0.005374796688874734,LSL RunningTrial 19_B10_C_NSI_R180x
1378.72,-0.006218650564865732,-0.0002643563188481424,-0.0059542942460175914,LSL RunningTrial 19_B10_C_NSI_R180x
1378.76,-0.006692168707722877,-0.00016242581313385664,-0.006529742894589019,LSL RunningTrial 19_B10_C_NSI_R180x
1378.8,-0.007168250422008591,-6.815596170528527e-05,-0.007100094460303306,LSL RunningTrial 19_B10_C_NSI_R180x
1378.84,-0.007645812850580019,1.7980095437572e-05,-0.0076637929460175915,LSL RunningTrial 19_B10_C_NSI_R180x
1378.88,-0.008123084136294307,9.570778115185773e-05,-0.00821879191744616,LSL RunningTrial 19_B10_C_NSI_R180x
1378.92,-0.008597668993437163,0.0001649452954375719,-0.008762614288874735,LSL RunningTrial 19_B10_C_NSI_R180x
1378.96,-0.00906664385058002,0.00022578993829471466,-0.009292433788874734,LSL RunningTrial 19_B10_C_NSI_R180x
1379.0,-0.009526688636294306,0.00027850392400900054,-0.009805192560303306,LSL RunningTrial 19_B10_C_NSI_R180x
1379.04,-0.009974235979151449,0.00032349480972328627,-0.010297730788874734,LSL RunningTrial 19_B10_C_NSI_R180x
1379.08,-0.010405628007722876,0.00036129608115185763,-0.010766924088874735,LSL RunningTrial 19_B10_C_NSI_R180x
1379.12,-0.010817275193437165,0.0003925443097232861,-0.011209819503160448,LSL RunningTrial 19_B10_C_NSI_R180x
1379.16,-0.011205795564865733,0.0004179541097232863,-0.011623749674589021,LSL RunningTrial 19_B10_C_NSI_R180x
1379.2,-0.011568161136294306,0.00043829663829471474,-0.012006457774589018,LSL RunningTrial 19_B10_C_NSI_R180x
1379.24,-0.011901785279151448,0.00045437132400900053,-0.012356156603160449,LSL RunningTrial 19_B10_C_NSI_R180x
1379.28,-0.012204605564865733,0.00046698560972328624,-0.01267159117458902,LSL RunningTrial 19_B10_C_NSI_R180x
1379.32,-0.012475126136294304,0.00047693019543757186,-0.012952056331731876,LSL RunningTrial 19_B10_C_NSI_R180x
1379.36,-0.012712433707722879,0.00048495900972328633,-0.013197392717446164,LSL RunningTrial 19_B10_C_NSI_R180x
1379.4,-0.012916200707722878,0.0004917718097232864,-0.013407972517446161,LSL RunningTrial 19_B10_C_NSI_R180x
1379.44,-0.013086627993437164,0.000497997852580429,-0.013584625846017592,LSL RunningTrial 19_B10_C_NSI_R180x
1379.48,-0.01322442285058002,0.000504184238294715,-0.013728607088874736,LSL RunningTrial 19_B10_C_NSI_R180x
1379.52,-0.013330715422008591,0.0005107876382947147,-0.013841503060303307,LSL RunningTrial 19_B10_C_NSI_R180x
1379.56,-0.013407002993437164,0.0005181682525804292,-0.01392517124601759,LSL RunningTrial 19_B10_C_NSI_R180x
1379.6,-0.013455076564865736,0.000526588552580429,-0.013981665117446163,LSL RunningTrial 19_B10_C_NSI_R180x
1379.64,-0.01347693827915145,0.000536213595437572,-0.014013151874589022,LSL RunningTrial 19_B10_C_NSI_R180x
1379.68,-0.01347474585058002,0.000547115995437572,-0.014021861846017595,LSL RunningTrial 19_B10_C_NSI_R180x
1379.72,-0.013450716136294305,0.0005592805097232861,-0.014009996646017589,LSL RunningTrial 19_B10_C_NSI_R180x
1379.76,-0.01340707485058002,0.0005726139668661434,-0.01397968881744616,LSL RunningTrial 19_B10_C_NSI_R180x
1379.8,-0.013345976136294306,0.0005869522768661435,-0.01393292841316045,LSL RunningTrial 19_B10_C_NSI_R180x
1379.84,-0.013269436279151448,0.0006020724397232863,-0.013871508718874733,LSL RunningTrial 19_B10_C_NSI_R180x
1379.88,-0.013179264422008593,0.0006177030811518578,-0.01379696750316045,LSL RunningTrial 19_B10_C_NSI_R180x
1379.92,-0.013077000707722877,0.0006335355382947151,-0.01371053624601759,LSL RunningTrial 19_B10_C_NSI_R180x
1379.96,-0.012963855279151448,0.0006492352668661434,-0.013613090546017592,LSL RunningTrial 19_B10_C_NSI_R180x
1380.0,-0.012840656422008592,0.0006644538240090008,-0.013505110246017594,LSL RunningTrial 19_B10_C_NSI_R180x
1380.04,-0.012707820422008591,0.0006788410811518578,-0.013386661503160448,LSL RunningTrial 19_B10_C_NSI_R180x
1380.08,-0.012565320707722875,0.0006920550954375718,-0.013257375803160448,LSL RunningTrial 19_B10_C_NSI_R180x
1380.12,-0.012412699136294307,0.0007037764954375719,-0.013116475631731876,LSL RunningTrial 19_B10_C_NSI_R180x
1380.16,-0.012249085707722877,0.0007137182240090003,-0.012962803931731878,LSL RunningTrial 19_B10_C_NSI_R180x
1380.2,-0.012073231893437161,0.0007216382240090002,-0.012794870117446162,LSL RunningTrial 19_B10_C_NSI_R180x
1380.24,-0.011883618536294304,0.0007273481668661431,-0.012610966703160446,LSL RunningTrial 19_B10_C_NSI_R180x
1380.28,-0.011678513079151449,0.0007307258240090007,-0.01240923890316045,LSL RunningTrial 19_B10_C_NSI_R180x
1380.32,-0.011456122107722875,0.0007317195811518577,-0.012187841688874736,LSL RunningTrial 19_B10_C_NSI_R180x
1380.36,-0.011214695250580022,0.0007303559811518577,-0.011945051231731878,LSL RunningTrial 19_B10_C_NSI_R180x
1380.4,-0.010952685293437164,0.0007267394954375723,-0.011679424788874737,LSL RunningTrial 19_B10_C_NSI_R180x
1380.44,-0.010668872793437163,0.0007210510240090002,-0.011389923817446164,LSL RunningTrial 19_B10_C_NSI_R180x
1380.48,-0.010362498950580019,0.0007135411097232864,-0.011076040060303308,LSL RunningTrial 19_B10_C_NSI_R180x
1380.52,-0.010033383179151449,0.0007045168097232863,-0.010737899988874733,LSL RunningTrial 19_B10_C_NSI_R180x
1380.56,-0.009682009793437163,0.0006943249097232865,-0.010376334703160447,LSL RunningTrial 19_B10_C_NSI_R180x
1380.6,-0.009309581707722876,0.0006833304811518576,-0.009992912188874737,LSL RunningTrial 19_B10_C_NSI_R180x
1380.64,-0.008918061136294305,0.000671889252580429,-0.009589950388874734,LSL RunningTrial 19_B10_C_NSI_R180x
1380.68,-0.008510160564865735,0.000660320328294715,-0.009170480893160448,LSL RunningTrial 19_B10_C_NSI_R180x
1380.72,-0.008089304993437163,0.000648875245437572,-0.008738180238874736,LSL RunningTrial 19_B10_C_NSI_R180x
1380.76,-0.007659564707722878,0.0006377078482947147,-0.008297272556017593,LSL RunningTrial 19_B10_C_NSI_R180x
1380.8,-0.007225569493437162,0.0006268471554375721,-0.007852416648874734,LSL RunningTrial 19_B10_C_NSI_R180x
1380.84,-0.0067923963077228785,0.0006161743382947148,-0.007408570646017592,LSL RunningTrial 19_B10_C_NSI_R180x
1380.88,-0.00636544785058002,0.0006054084525804291,-0.0069708563031604465,LSL RunningTrial 19_B10_C_NSI_R180x
1380.92,-0.005950320364865734,0.0005940950954375719,-0.006544415460303305,LSL RunningTrial 19_B10_C_NSI_R180x
1380.96,-0.0055526739934371626,0.0005816107097232862,-0.006134284703160448,LSL RunningTrial 19_B10_C_NSI_R180x
1381.0,-0.005178103136294306,0.0005671741525804288,-0.005745277288874734,LSL RunningTrial 19_B10_C_NSI_R180x
1381.04,-0.004832004279151448,0.000549867852580429,-0.005381872131731877,LSL RunningTrial 19_B10_C_NSI_R180x
1381.08,-0.0045194679934371625,0.0005286729668661435,-0.005048140960303306,LSL RunningTrial 19_B10_C_NSI_R180x
1381.12,-0.004245148279151448,0.0005025092382947148,-0.004747657517446164,LSL RunningTrial 19_B10_C_NSI_R180x
1381.16,-0.004013156993437162,0.00047028427115185765,-0.004483441264589019,LSL RunningTrial 19_B10_C_NSI_R180x
1381.2,-0.0038269574220085906,0.0004309478240090004,-0.004257905246017593,LSL RunningTrial 19_B10_C_NSI_R180x
1381.24,-0.00368922885058002,0.0003835478240090004,-0.004072776674589019,LSL RunningTrial 19_B10_C_NSI_R180x
1381.28,-0.0036017752791514474,0.0003272864382947147,-0.003929061717446163,LSL RunningTrial 19_B10_C_NSI_R180x
1381.32,-0.003565387279151448,0.0002615710811518577,-0.003826958360303306,LSL RunningTrial 19_B10_C_NSI_R180x
1381.36,-0.003579728564865734,0.00018606315258042902,-0.003765791717446163,LSL RunningTrial 19_B10_C_NSI_R180x
1381.4,-0.003643208422008591,0.00010071363829471486,-0.0037439220603033055,LSL RunningTrial 19_B10_C_NSI_R180x
1381.44,-0.003752887279151448,5.792366866143242e-06,-0.0037586796460175914,LSL RunningTrial 19_B10_C_NSI_R180x
1381.48,-0.003904374422008591,-9.809787599099959e-05,-0.003806276546017591,LSL RunningTrial 19_B10_C_NSI_R180x
1381.52,-0.0040917632791514485,-0.00021001797599099967,-0.003881745303160448,LSL RunningTrial 19_B10_C_NSI_R180x
1381.56,-0.004307617564865733,-0.00032870149027671374,-0.0039789160745890215,LSL RunningTrial 19_B10_C_NSI_R180x
1381.6,-0.004542981064865734,-0.0004525793902767138,-0.004090401674589021,LSL RunningTrial 19_B10_C_NSI_R180x
1381.64,-0.004787468679151448,-0.0005798125759909995,-0.0042076561031604495,LSL RunningTrial 19_B10_C_NSI_R180x
1381.68,-0.005029409082008591,-0.0007083371617052853,-0.004321071920303307,LSL RunningTrial 19_B10_C_NSI_R180x
1381.72,-0.005256062964865734,-0.0008359173045624283,-0.004420145660303306,LSL RunningTrial 19_B10_C_NSI_R180x
1381.76,-0.005453909579151448,-0.0009602046959909996,-0.0044937048831604496,LSL RunningTrial 19_B10_C_NSI_R180x
1381.8,-0.005609005793437163,-0.0010788010045624282,-0.004530204788874735,LSL RunningTrial 19_B10_C_NSI_R180x
1381.84,-0.005707388536294306,-0.0011893248331338567,-0.004518063703160448,LSL RunningTrial 19_B10_C_NSI_R180x
1381.88,-0.005735537293437163,-0.0012894771188481423,-0.004446060174589019,LSL RunningTrial 19_B10_C_NSI_R180x
1381.92,-0.00568085225058002,-0.0013771052331338566,-0.0043037470174461636,LSL RunningTrial 19_B10_C_NSI_R180x
1381.96,-0.005532154707722876,-0.0014502637617052855,-0.004081890946017593,LSL RunningTrial 19_B10_C_NSI_R180x
1382.0,-0.005280147536294306,-0.0015072698902767136,-0.0037728776460175923,LSL RunningTrial 19_B10_C_NSI_R180x
1382.04,-0.00491785995058002,-0.0015467544902767138,-0.0033711054603033056,LSL RunningTrial 19_B10_C_NSI_R180x
1382.08,-0.0044410263362943065,-0.0015677027745624281,-0.002873323561731877,LSL RunningTrial 19_B10_C_NSI_R180x
1382.12,-0.003848366763437162,-0.0015694912074195708,-0.002278875556017592,LSL RunningTrial 19_B10_C_NSI_R180x
1382.16,-0.003141795679151449,-0.0015519124239909993,-0.0015898832551604488,LSL RunningTrial 19_B10_C_NSI_R180x
1382.2,-0.0023265009777228766,-0.0015151913074195709,-0.0008113096703033058,LSL RunningTrial 19_B10_C_NSI_R180x
1382.24,-0.0014109130048657343,-0.0014599924917052854,4.9079486839551795e-05,LSL RunningTrial 19_B10_C_NSI_R180x
1382.28,-0.0004065539220085912,-0.0013874155188481425,0.0009808615968395515,LSL RunningTrial 19_B10_C_NSI_R180x
1382.32,0.0006722248351342661,-0.0012989797617052855,0.0019712045968395516,LSL RunningTrial 19_B10_C_NSI_R180x
1382.36,0.0018086118494199804,-0.0011965976902767138,0.003005209539696695,LSL RunningTrial 19_B10_C_NSI_R180x
1382.4,0.002983785592277123,-0.0010825369617052853,0.004066322553982408,LSL RunningTrial 19_B10_C_NSI_R180x
1382.44,0.0041774472922771234,-0.0009593716474195708,0.005136818939696695,LSL RunningTrial 19_B10_C_NSI_R180x
1382.48,0.00536838814941998,-0.0008299214931338567,0.006198309642553837,LSL RunningTrial 19_B10_C_NSI_R180x
1382.52,0.006535092577991409,-0.0006971825759909997,0.007232275153982409,LSL RunningTrial 19_B10_C_NSI_R180x
1382.56,0.00765633414941998,-0.0005642511045624281,0.008220585253982409,LSL RunningTrial 19_B10_C_NSI_R180x
1382.6,0.008711768292277123,-0.0004342366617052852,0.009146004953982408,LSL RunningTrial 19_B10_C_NSI_R180x
1382.64,0.009682469863705693,-0.00031017646170528523,0.00999264632541098,LSL RunningTrial 19_B10_C_NSI_R180x
1382.68,0.010551422006562838,-0.00019494340456242812,0.010746365411125265,LSL RunningTrial 19_B10_C_NSI_R180x
1382.72,0.011303949149419982,-9.11589716767138e-05,0.011395108121096694,LSL RunningTrial 19_B10_C_NSI_R180x
1382.76,0.011928049863705695,-1.1082902767138507e-06,0.011929158153982409,LSL RunningTrial 19_B10_C_NSI_R180x
1382.8,0.01241466357799141,7.333513829471477e-05,0.012341328439696694,LSL RunningTrial 19_B10_C_NSI_R180x
1382.84,0.012757841006562838,0.0001307760811518576,0.01262706492541098,LSL RunningTrial 19_B10_C_NSI_R180x
1382.88,0.012954837292277125,0.00017034842400900045,0.012784488868268122,LSL RunningTrial 19_B10_C_NSI_R180x
1382.92,0.013006107577991408,0.00019175183829471475,0.012814355739696692,LSL RunningTrial 19_B10_C_NSI_R180x
1382.96,0.012915232863705694,0.00019526907115185758,0.012719963792553838,LSL RunningTrial 19_B10_C_NSI_R180x
1383.0,0.012688765006562836,0.00018176490972328615,0.012507000096839553,LSL RunningTrial 19_B10_C_NSI_R180x
1383.04,0.012336002863705694,0.00015266516686614332,0.012183337696839552,LSL RunningTrial 19_B10_C_NSI_R180x
1383.08,0.01186870257799141,0.0001099160668661433,0.011758786511125266,LSL RunningTrial 19_B10_C_NSI_R180x
1383.12,0.011300741435134265,5.5924512580429004e-05,0.011244816922553838,LSL RunningTrial 19_B10_C_NSI_R180x
1383.16,0.010647723577991408,-6.516915990999506e-06,0.010654240493982408,LSL RunningTrial 19_B10_C_NSI_R180x
1383.2,0.00992655772084855,-7.432128027671383e-05,0.010000879001125266,LSL RunningTrial 19_B10_C_NSI_R180x
1383.24,0.009155001220848552,-0.00014420849027671384,0.009299209711125267,LSL RunningTrial 19_B10_C_NSI_R180x
1383.28,0.008351189535134267,-0.00021281510456242818,0.008564004639696695,LSL RunningTrial 19_B10_C_NSI_R180x
1383.32,0.007533158763705694,-0.00027680799027671383,0.007809966753982408,LSL RunningTrial 19_B10_C_NSI_R180x
1383.36,0.00671838434941998,-0.000332998047419571,0.007051382396839552,LSL RunningTrial 19_B10_C_NSI_R180x
1383.4,0.005923323863705696,-0.0003784494902767138,0.0063017733539824095,LSL RunningTrial 19_B10_C_NSI_R180x
1383.44,0.005163017863705694,-0.00041058231884814244,0.005573600182553837,LSL RunningTrial 19_B10_C_NSI_R180x
1383.48,0.004450712577991409,-0.0004272611331338566,0.004877973711125266,LSL RunningTrial 19_B10_C_NSI_R180x
1383.52,0.0037975782922771233,-0.00042687094741957106,0.004224449239696694,LSL RunningTrial 19_B10_C_NSI_R180x
1383.56,0.003212460463705695,-0.00040837293313385675,0.003620833396839551,LSL RunningTrial 19_B10_C_NSI_R180x
1383.6,0.002701741720848552,-0.0003713429617052853,0.0030730846825538366,LSL RunningTrial 19_B10_C_NSI_R180x
1383.64,0.0022692747208485514,-0.00031598580456242825,0.002585260525410979,LSL RunningTrial 19_B10_C_NSI_R180x
1383.68,0.0019164008637056944,-0.00024312859027671385,0.0021595294539824084,LSL RunningTrial 19_B10_C_NSI_R180x
1383.72,0.0016420578637056946,-0.00015419071884814246,0.0017962485825538373,LSL RunningTrial 19_B10_C_NSI_R180x
1383.76,0.001442964292277123,-5.1134304562428156e-05,0.001494098596839552,LSL RunningTrial 19_B10_C_NSI_R180x
1383.8,0.0013138620065628376,6.360726686614334e-05,0.0012502547396966944,LSL RunningTrial 19_B10_C_NSI_R180x
1383.84,0.0012478347208485518,0.0001872170382947147,0.0010606176825538368,LSL RunningTrial 19_B10_C_NSI_R180x
1383.88,0.0012366502922771228,0.00031659629543757197,0.0009200539968395508,LSL RunningTrial 19_B10_C_NSI_R180x
1383.92,0.0012711238637056943,0.0004484775197232861,0.0008226463439824085,LSL RunningTrial 19_B10_C_NSI_R180x
1383.96,0.00134150514941998,0.0005795410740090006,0.0007619640754109799,LSL RunningTrial 19_B10_C_NSI_R180x
1384.0,0.001437837292277123,0.0007065376940090006,0.0007312995982681226,LSL RunningTrial 19_B10_C_NSI_R180x
1384.04,0.0015503186351342655,0.0008264030611518576,0.0007239155739824087,LSL RunningTrial 19_B10_C_NSI_R180x
1384.08,0.0016696011922771228,0.0009363668692947147,0.0007332343229824085,LSL RunningTrial 19_B10_C_NSI_R180x
1384.12,0.0017870551494199804,0.001034050132580429,0.0007530050168395514,LSL RunningTrial 19_B10_C_NSI_R180x
1384.16,0.0018949974351342657,0.001117543569723286,0.0007774538654109799,LSL RunningTrial 19_B10_C_NSI_R180x
1384.2,0.00198684514941998,0.0011854690540090004,0.0008013760954109795,LSL RunningTrial 19_B10_C_NSI_R180x
1384.24,0.0020572310065628376,0.0012370175540090005,0.0008202134525538366,LSL RunningTrial 19_B10_C_NSI_R180x
1384.28,0.0021020531494199803,0.001271963979723286,0.0008300891696966935,LSL RunningTrial 19_B10_C_NSI_R180x
1384.32,0.002118488435134266,0.0012906587882947147,0.0008278296468395505,LSL RunningTrial 19_B10_C_NSI_R180x
1384.36,0.0021049627208485507,0.0012939954740090003,0.0008109672468395508,LSL RunningTrial 19_B10_C_NSI_R180x
1384.4,0.002061084577991409,0.0012833579868661432,0.000777726591125265,LSL RunningTrial 19_B10_C_NSI_R180x
1384.44,0.0019875443208485517,0.0012605494311518574,0.0007269948896966937,LSL RunningTrial 19_B10_C_NSI_R180x
1384.48,0.0018860020637056943,0.0012277051797232861,0.000658296883982408,LSL RunningTrial 19_B10_C_NSI_R180x
1384.52,0.0017589454779914086,0.0011871968468661434,0.0005717486311252655,LSL RunningTrial 19_B10_C_NSI_R180x
1384.56,0.0016095507494199798,0.0011415286182947148,0.00046802213112526566,LSL RunningTrial 19_B10_C_NSI_R180x
1384.6,0.0014415316351342662,0.0010932329097232863,0.0003482987254109799,LSL RunningTrial 19_B10_C_NSI_R180x
