times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
963.36,-0.0036162478220085914,-0.00046382429027671385,-0.003152423531731878,LSL RunningTrial 4_A3_CI_NSI_R120z
963.4,-0.0036249349505800194,-0.00041193836170528523,-0.003212996588874735,LSL RunningTrial 4_A3_CI_NSI_R120z
963.44,-0.0036387348220085908,-0.00035884176170528526,-0.003279893060303306,LSL RunningTrial 4_A3_CI_NSI_R120z
963.48,-0.0036612934791514485,-0.0003054349902767138,-0.0033558584888747343,LSL RunningTrial 4_A3_CI_NSI_R120z
963.52,-0.0036956000648657337,-0.0002525957188481424,-0.0034430043460175904,LSL RunningTrial 4_A3_CI_NSI_R120z
963.56,-0.003743889956294305,-0.00020116054741957097,-0.0035427294088747337,LSL RunningTrial 4_A3_CI_NSI_R120z
963.6,-0.0038075692634371625,-0.00015190930456242808,-0.0036556599588747343,LSL RunningTrial 4_A3_CI_NSI_R120z
963.64,-0.003887196924865734,-0.0001055491388481424,-0.0037816477860175917,LSL RunningTrial 4_A3_CI_NSI_R120z
963.68,-0.003982481036294305,-6.2701857419571e-05,-0.0039197791788747344,LSL RunningTrial 4_A3_CI_NSI_R120z
963.72,-0.004092332779151448,-2.3892250276713848e-05,-0.0040684405288747335,LSL RunningTrial 4_A3_CI_NSI_R120z
963.76,-0.004214956222008591,1.0462926866143343e-05,-0.004225419148874735,LSL RunningTrial 4_A3_CI_NSI_R120z
963.8,-0.004347954607722877,4.0062344009000475e-05,-0.004388016951731877,LSL RunningTrial 4_A3_CI_NSI_R120z
963.84,-0.004488478493437162,6.472764058042904e-05,-0.004553206134017592,LSL RunningTrial 4_A3_CI_NSI_R120z
963.88,-0.004633363393437162,8.440702915185756e-05,-0.004717770422589021,LSL RunningTrial 4_A3_CI_NSI_R120z
963.92,-0.004779288079151448,9.917836603757183e-05,-0.004878466445189021,LSL RunningTrial 4_A3_CI_NSI_R120z
963.96,-0.004922911343437163,0.00010924758915185761,-0.00503215893258902,LSL RunningTrial 4_A3_CI_NSI_R120z
964.0,-0.005060985993437162,0.00011494404543757193,-0.005175930038874735,LSL RunningTrial 4_A3_CI_NSI_R120z
964.04,-0.005190452036294305,0.00011671487543757189,-0.005307166911731877,LSL RunningTrial 4_A3_CI_NSI_R120z
964.08,-0.005308491450580018,0.00011511344829471473,-0.005423604898874733,LSL RunningTrial 4_A3_CI_NSI_R120z
964.12,-0.005412542393437163,0.00011078604972328608,-0.0055233284431604485,LSL RunningTrial 4_A3_CI_NSI_R120z
964.16,-0.005500286307722877,0.00010445620258042907,-0.005604742510303307,LSL RunningTrial 4_A3_CI_NSI_R120z
964.2,-0.005569592193437163,9.690673543757192e-05,-0.005666498928874734,LSL RunningTrial 4_A3_CI_NSI_R120z
964.24,-0.005618447064865734,8.895890115185763e-05,-0.005707405966017591,LSL RunningTrial 4_A3_CI_NSI_R120z
964.28,-0.005644861707722877,8.145382115185756e-05,-0.005726315528874734,LSL RunningTrial 4_A3_CI_NSI_R120z
964.32,-0.005646781564865734,7.52308254375719e-05,-0.0057220123903033064,LSL RunningTrial 4_A3_CI_NSI_R120z
964.36,-0.00562199562200859,7.110829543757187e-05,-0.005693103917446163,LSL RunningTrial 4_A3_CI_NSI_R120z
964.4,-0.005568070636294306,6.986610972328615e-05,-0.005637936746017591,LSL RunningTrial 4_A3_CI_NSI_R120z
964.44,-0.005482312236294305,7.222909543757192e-05,-0.005554541331731877,LSL RunningTrial 4_A3_CI_NSI_R120z
964.48,-0.0053617524648657345,7.88528954375719e-05,-0.0054406053603033066,LSL RunningTrial 4_A3_CI_NSI_R120z
964.52,-0.005203186479151448,9.031423829471467e-05,-0.005293500717446163,LSL RunningTrial 4_A3_CI_NSI_R120z
964.56,-0.005003240593437162,0.00010710056686614329,-0.005110341160303307,LSL RunningTrial 4_A3_CI_NSI_R120z
964.6,-0.004758487822008591,0.00012960482858042906,-0.004888092650589019,LSL RunningTrial 4_A3_CI_NSI_R120z
964.64,-0.004465578664865734,0.0001581212954375719,-0.004623699960303306,LSL RunningTrial 4_A3_CI_NSI_R120z
964.68,-0.004121413936294305,0.000192842622580429,-0.004314256558874734,LSL RunningTrial 4_A3_CI_NSI_R120z
964.72,-0.0037233258791514482,0.00023385920686614327,-0.003957185086017592,LSL RunningTrial 4_A3_CI_NSI_R120z
964.76,-0.0032692578220085908,0.0002811589312947147,-0.0035504167533033054,LSL RunningTrial 4_A3_CI_NSI_R120z
964.8,-0.002757943550580019,0.00033462912258042907,-0.003092572673160449,LSL RunningTrial 4_A3_CI_NSI_R120z
964.84,-0.002189074607722877,0.0003940566897232862,-0.002583131297446163,LSL RunningTrial 4_A3_CI_NSI_R120z
964.88,-0.001563435768008591,0.0004591306077090005,-0.0020225663757175915,LSL RunningTrial 4_A3_CI_NSI_R120z
964.92,-0.000883011839151448,0.0005294456540090004,-0.0014124574931604487,LSL RunningTrial 4_A3_CI_NSI_R120z
964.96,-0.00015105922200859103,0.0006045046540090005,-0.0007555638760175916,LSL RunningTrial 4_A3_CI_NSI_R120z
965.0,0.0006278654351342661,0.000683724502580429,-5.585906744616304e-05,LSL RunningTrial 4_A3_CI_NSI_R120z
965.04,0.0014479150065628377,0.0007664421554375719,0.0006814728511252655,LSL RunningTrial 4_A3_CI_NSI_R120z
965.08,0.0023020047699914086,0.0008519224811518576,0.0014500822888395513,LSL RunningTrial 4_A3_CI_NSI_R120z
965.12,0.003181901835134266,0.0009393676954375719,0.002242534139696694,LSL RunningTrial 4_A3_CI_NSI_R120z
965.16,0.004078356320848552,0.0010279297868661433,0.0030504265339824093,LSL RunningTrial 4_A3_CI_NSI_R120z
965.2,0.004981253449419981,0.0011167240282947148,0.0038645294211252655,LSL RunningTrial 4_A3_CI_NSI_R120z
965.24,0.0058798130779914096,0.0012048433468661434,0.0046749697311252655,LSL RunningTrial 4_A3_CI_NSI_R120z
965.28,0.006762792092277123,0.001291375266866143,0.00547141682541098,LSL RunningTrial 4_A3_CI_NSI_R120z
965.32,0.007618723092277123,0.0013754182525804288,0.006243304839696694,LSL RunningTrial 4_A3_CI_NSI_R120z
965.36,0.008436165977991409,0.0014560983811518575,0.006980067596839551,LSL RunningTrial 4_A3_CI_NSI_R120z
965.4,0.009203960520848552,0.0015325849097232863,0.007671375611125268,LSL RunningTrial 4_A3_CI_NSI_R120z
965.44,0.009911490977991409,0.0016041059240090006,0.00830738505398241,LSL RunningTrial 4_A3_CI_NSI_R120z
965.48,0.010548938677991409,0.0016699587097232862,0.008878979968268124,LSL RunningTrial 4_A3_CI_NSI_R120z
965.52,0.011107552635134266,0.0017295212240090003,0.009378031411125266,LSL RunningTrial 4_A3_CI_NSI_R120z
965.56,0.011579851692277123,0.001782258538294715,0.009797593153982407,LSL RunningTrial 4_A3_CI_NSI_R120z
965.6,0.011959850249419979,0.0018277268897232864,0.010132123359696696,LSL RunningTrial 4_A3_CI_NSI_R120z
965.64,0.012243225606562836,0.0018655763187232861,0.01037764928783955,LSL RunningTrial 4_A3_CI_NSI_R120z
965.68,0.012427437449419978,0.0018955501454375721,0.010531887303982407,LSL RunningTrial 4_A3_CI_NSI_R120z
965.72,0.012511811677991409,0.0019174814297232864,0.010594330248268124,LSL RunningTrial 4_A3_CI_NSI_R120z
965.76,0.012497555277991406,0.0019312926525804294,0.01056626262541098,LSL RunningTrial 4_A3_CI_NSI_R120z
965.8,0.012387726720848551,0.0019369892068661434,0.010450737513982409,LSL RunningTrial 4_A3_CI_NSI_R120z
965.84,0.012187125063705692,0.001934657165437572,0.010252467898268123,LSL RunningTrial 4_A3_CI_NSI_R120z
965.88,0.011902143466562837,0.0019244599054375718,0.009977683561125267,LSL RunningTrial 4_A3_CI_NSI_R120z
965.92,0.011540557520848552,0.0019066350382947147,0.009633922482553837,LSL RunningTrial 4_A3_CI_NSI_R120z
965.96,0.011111277707991406,0.0018814926382947146,0.009229785069696695,LSL RunningTrial 4_A3_CI_NSI_R120z
966.0,0.01062406938084855,0.0018494135097232862,0.008774655871125265,LSL RunningTrial 4_A3_CI_NSI_R120z
966.04,0.010089247263705694,0.0018108484811518576,0.008278398782553837,LSL RunningTrial 4_A3_CI_NSI_R120z
966.08,0.00951738924941998,0.0017663142240090003,0.007751075025410979,LSL RunningTrial 4_A3_CI_NSI_R120z
966.12,0.008919039992277123,0.0017163929240090004,0.007202647068268124,LSL RunningTrial 4_A3_CI_NSI_R120z
966.16,0.008304446192277123,0.0016617245854375717,0.00664272160683955,LSL RunningTrial 4_A3_CI_NSI_R120z
966.2,0.0076833500494199805,0.001603002522580429,0.006080347526839551,LSL RunningTrial 4_A3_CI_NSI_R120z
966.24,0.007064795820848552,0.0015409617525804292,0.005523834068268123,LSL RunningTrial 4_A3_CI_NSI_R120z
966.28,0.006457019992277123,0.0014763678682947147,0.004980652123982409,LSL RunningTrial 4_A3_CI_NSI_R120z
966.32,0.005867374706562838,0.0014100022032947149,0.004457372503268124,LSL RunningTrial 4_A3_CI_NSI_R120z
966.36,0.005302308506562837,0.0013426442068661432,0.003959664299696694,LSL RunningTrial 4_A3_CI_NSI_R120z
966.4,0.004767389806562839,0.0012750542440090006,0.003492335562553838,LSL RunningTrial 4_A3_CI_NSI_R120z
966.44,0.004267355620848552,0.0012079539868661434,0.0030594016339824085,LSL RunningTrial 4_A3_CI_NSI_R120z
966.48,0.003806196917991409,0.001142008388294715,0.002664188529696694,LSL RunningTrial 4_A3_CI_NSI_R120z
966.52,0.003387239192277124,0.001077807595437572,0.002309431596839551,LSL RunningTrial 4_A3_CI_NSI_R120z
966.56,0.003013217692277123,0.0010158533340090005,0.0019973643582681224,LSL RunningTrial 4_A3_CI_NSI_R120z
966.6,0.0026863554065628373,0.0009565474811518576,0.00172980792541098,LSL RunningTrial 4_A3_CI_NSI_R120z
966.64,0.0024084035637056945,0.000900184462580429,0.0015082191011252656,LSL RunningTrial 4_A3_CI_NSI_R120z
966.68,0.0021806559494199807,0.0008469486268661434,0.0013337073225538373,LSL RunningTrial 4_A3_CI_NSI_R120z
966.72,0.002003945320848552,0.000796917075437572,0.00120702824541098,LSL RunningTrial 4_A3_CI_NSI_R120z
966.76,0.001878610077991409,0.0007500651111518577,0.0011285449668395513,LSL RunningTrial 4_A3_CI_NSI_R120z
966.8,0.0018044335494199805,0.0007062770640090005,0.0010981564854109802,LSL RunningTrial 4_A3_CI_NSI_R120z
966.84,0.0017805876065628372,0.0006653598468661433,0.0011152277596966941,LSL RunningTrial 4_A3_CI_NSI_R120z
966.88,0.0018055649637056946,0.000627059475437572,0.0011785054882681226,LSL RunningTrial 4_A3_CI_NSI_R120z
966.92,0.0018771248779914092,0.0005910772311518576,0.0012860476468395513,LSL RunningTrial 4_A3_CI_NSI_R120z
966.96,0.001992259920848552,0.0005570876768661433,0.0014351722439824085,LSL RunningTrial 4_A3_CI_NSI_R120z
967.0,0.002147188520848552,0.0005247547497232862,0.0016224337711252658,LSL RunningTrial 4_A3_CI_NSI_R120z
967.04,0.0023373829351342667,0.0004937463482947147,0.0018436365868395514,LSL RunningTrial 4 isCorrect? True
967.08,0.0025576325494199802,0.00046374723543757187,0.0020938853139824084,LSL RunningTrial 4 isCorrect? True
967.12,0.0028021439679914092,0.00043446764258042904,0.00236767632541098,LSL RunningTrial 4 isCorrect? True
967.16,0.003064674535134266,0.0004056502368661433,0.0026590242982681223,LSL RunningTrial 4 isCorrect? True
967.2,0.003338685120848552,0.0003770739982947147,0.002961611122553837,LSL RunningTrial 4 isCorrect? True
967.24,0.003617520135134266,0.0003485546897232862,0.0032689654454109798,LSL RunningTrial 4 isCorrect? True
967.28,0.003894592606562837,0.000319944472580429,0.0035746481339824086,LSL RunningTrial 4 isCorrect? True
967.32,0.004163561706562837,0.0002911283097232861,0.0038724333968395514,LSL RunningTrial 4 isCorrect? True
967.36,0.004418507992277124,0.0002620216768661433,0.00415648631541098,LSL RunningTrial 4 isCorrect? True
967.4,0.004654085092277123,0.00023256589543757186,0.004421519196839551,LSL RunningTrial 4 isCorrect? True
967.44,0.004865641835134266,0.00020272378115185756,0.004662918053982409,LSL RunningTrial 4 isCorrect? True
967.48,0.005049329963705695,0.00017247783829471474,0.0048768521254109794,LSL RunningTrial 4 isCorrect? True
967.52,0.005202159863705694,0.0001418264668661433,0.005060333396839552,LSL RunningTrial 4 isCorrect? True
967.56,0.005322043292277123,0.00011078212400900044,0.0052112611682681225,LSL RunningTrial 4 isCorrect? True
967.6,0.005407796435134267,7.937102829471473e-05,0.005328425406839552,LSL RunningTrial 4 isCorrect? True
967.64,0.005459123435134267,4.763250686614332e-05,0.005411490928268123,LSL RunningTrial 4 isCorrect? True
967.68,0.005476571292277123,1.561800972328616e-05,0.005460953282553837,LSL RunningTrial 4 isCorrect? True
967.72,0.0054614738637056934,-1.660754170528528e-05,0.00547808140541098,LSL RunningTrial 4 isCorrect? True
967.76,0.005415873720848551,-4.896617227671381e-05,0.0054648398931252656,LSL RunningTrial 4 isCorrect? True
967.8,0.005342446292277124,-8.136701027671387e-05,0.005423813302553837,LSL RunningTrial 4 isCorrect? True
967.84,0.0052443988637056954,-0.00011370637599099954,0.005358105239696694,LSL RunningTrial 4 isCorrect? True
967.88,0.005125372577991409,-0.0001458681188481424,0.005271240696839552,LSL RunningTrial 4 isCorrect? True
967.92,0.00498934014941998,-0.00017772499027671388,0.0051670651396966945,LSL RunningTrial 4 isCorrect? True
967.96,0.004840496006562838,-0.00020913837599099958,0.0050496343825538375,LSL RunningTrial 4 isCorrect? True
968.0,0.004683136577991409,-0.00023996080456242815,0.004923097382553837,LSL RunningTrial 4 isCorrect? True
968.04,0.004521552720848552,-0.00027003610599099953,0.004791588826839552,LSL RunningTrial 4 isCorrect? True
968.08,0.00435990514941998,-0.00029920107599099965,0.0046591062254109795,LSL RunningTrial 4 isCorrect? True
968.12,0.004202116292277123,-0.000327287860419571,0.004529404152696694,LSL RunningTrial 4 isCorrect? True
968.16,0.0040517623779914086,-0.0003541246302767139,0.004405887008268123,LSL RunningTrial 4 isCorrect? True
968.2,0.003911966720848552,-0.0003795391359909996,0.004291505856839551,LSL RunningTrial 4 isCorrect? True
968.24,0.003785328692277123,-0.00040336289027671383,0.004188691582553838,LSL RunningTrial 4 isCorrect? True
968.28,0.003673844620848552,-0.0004254338917052853,0.004099278512553837,LSL RunningTrial 4 isCorrect? True
968.32,0.003578877192277123,-0.00044560347599099953,0.0040244806682681235,LSL RunningTrial 4 isCorrect? True
968.36,0.0035011278494199807,-0.00046374270456242815,0.003964870553982408,LSL RunningTrial 4 isCorrect? True
968.4,0.0034406538494199806,-0.0004797494045624281,0.003920403253982408,LSL RunningTrial 4 isCorrect? True
968.44,0.003396890620848552,-0.0004935563759909995,0.003890446996839551,LSL RunningTrial 4 isCorrect? True
968.48,0.0033687216251342663,-0.000505139547419571,0.0038738611725538364,LSL RunningTrial 4 isCorrect? True
968.52,0.0033545451634199802,-0.0005145257617052852,0.0038690709251252655,LSL RunningTrial 4 isCorrect? True
968.56,0.003352373663705694,-0.0005217974045624281,0.003874171068268122,LSL RunningTrial 4 isCorrect? True
968.6,0.003359929392277123,-0.0005270987902767138,0.003887028182553837,LSL RunningTrial 4 isCorrect? True
968.64,0.003374758206562838,-0.0005306359188481424,0.0039053941254109797,LSL RunningTrial 4 isCorrect? True
968.68,0.003394322935134266,-0.0005326756902767139,0.00392699862541098,LSL RunningTrial 4 isCorrect? True
968.72,0.003416108067991409,-0.0005335396188481424,0.003949647686839552,LSL RunningTrial 4 isCorrect? True
968.76,0.0034377066779914096,-0.0005335951045624281,0.003971301782553838,LSL RunningTrial 4 isCorrect? True
968.8,0.0034568849494199805,-0.0005332431188481425,0.003990128068268123,LSL RunningTrial 4 isCorrect? True
968.84,0.003471655692277124,-0.0005329007902767139,0.004004556482553837,LSL RunningTrial 4 isCorrect? True
968.88,0.003480323763705694,-0.0005329846902767138,0.004013308453982408,LSL RunningTrial 4 isCorrect? True
968.92,0.003481526563705695,-0.0005338889188481425,0.004015415482553838,LSL RunningTrial 4 isCorrect? True
968.96,0.0034742680065628375,-0.0005359670188481424,0.00401023502541098,LSL RunningTrial 4 isCorrect? True
969.0,0.0034579479637056945,-0.000539510747419571,0.003997458711125266,LSL RunningTrial 4 isCorrect? True
969.04,0.003432396462277123,-0.0005447335474195709,0.0039771300096966946,LSL RunningTrial 4 isCorrect? True
969.08,0.0033978985251342667,-0.0005517569759909995,0.003949655501125265,LSL RunningTrial 5_B3_AC_SI_R180y
969.12,0.003355227863705695,-0.0005606009617052853,0.0039158288254109806,LSL RunningTrial 5_B3_AC_SI_R180y
969.16,0.003305666435134267,-0.000571177804562428,0.003876844239696694,LSL RunningTrial 5_B3_AC_SI_R180y
969.2,0.003251041892277123,-0.0005832950788481424,0.003834336971125265,LSL RunningTrial 5_B3_AC_SI_R180y
969.24,0.0031937254637056946,-0.000596659447419571,0.0037903849111252655,LSL RunningTrial 5_B3_AC_SI_R180y
969.28,0.0031366413065628375,-0.0006108896648481425,0.003747530971410979,LSL RunningTrial 5_B3_AC_SI_R180y
969.32,0.0030832326922771228,-0.0006255320117052852,0.0037087647039824078,LSL RunningTrial 5_B3_AC_SI_R180y
969.36,0.0030374249922771233,-0.0006400794445624282,0.003677504436839551,LSL RunningTrial 5_B3_AC_SI_R180y
969.4,0.0030035347779914087,-0.0006539955117052852,0.003657530289696694,LSL RunningTrial 5_B3_AC_SI_R180y
969.44,0.0029861592065628375,-0.0006667383474195709,0.003652897553982408,LSL RunningTrial 5_B3_AC_SI_R180y
969.48,0.0029900274494199805,-0.0006777854617052853,0.0036678129111252654,LSL RunningTrial 5_B3_AC_SI_R180y
969.52,0.003019823749419981,-0.0006866595759909995,0.00370648332541098,LSL RunningTrial 5_B3_AC_SI_R180y
969.56,0.003079983977991409,-0.000692949447419571,0.00377293342541098,LSL RunningTrial 5_B3_AC_SI_R180y
969.6,0.003174478149419981,-0.0006963341617052853,0.0038708123111252657,LSL RunningTrial 5_B3_AC_SI_R180y
969.64,0.0033065815208485516,-0.0006965976331338566,0.004003179153982408,LSL RunningTrial 5_B3_AC_SI_R180y
969.68,0.003478661277991409,-0.0006936450474195711,0.004172306325410979,LSL RunningTrial 5_B3_AC_SI_R180y
969.72,0.0036919819637056947,-0.0006875097617052853,0.00437949172541098,LSL RunningTrial 5_B3_AC_SI_R180y
969.76,0.00394653764941998,-0.0006783621045624281,0.004624899753982409,LSL RunningTrial 5_B3_AC_SI_R180y
969.8,0.004240933206562838,-0.0006665075759909996,0.004907440782553838,LSL RunningTrial 5_B3_AC_SI_R180y
969.84,0.0045723202451342666,-0.0006523850617052853,0.005224705306839551,LSL RunningTrial 5_B3_AC_SI_R180y
969.88,0.00493638797799141,-0.0006365567617052854,0.005572944739696694,LSL RunningTrial 5_B3_AC_SI_R180y
969.92,0.005327432977991408,-0.0006196963188481424,0.005947129296839553,LSL RunningTrial 5_B3_AC_SI_R180y
969.96,0.005738470092277123,-0.0006025708617052852,0.006341040953982408,LSL RunningTrial 5_B3_AC_SI_R180y
970.0,0.0061614271494199796,-0.000586019847419571,0.006747446996839552,LSL RunningTrial 5_B3_AC_SI_R180y
970.04,0.006587371020848552,-0.000570930447419571,0.007158301468268124,LSL RunningTrial 5_B3_AC_SI_R180y
970.08,0.007006797377991409,-0.0005582070617052853,0.007565004439696694,LSL RunningTrial 5_B3_AC_SI_R180y
970.12,0.007409933063705695,-0.0005487428759909995,0.007958675939696694,LSL RunningTrial 5_B3_AC_SI_R180y
970.16,0.0077870769208485515,-0.0005433842588481424,0.008330461179696696,LSL RunningTrial 5_B3_AC_SI_R180y
970.2,0.008128924335134267,-0.0005429003325624281,0.008671824667696695,LSL RunningTrial 5_B3_AC_SI_R180y
970.24,0.008426897006562838,-0.0005479473445624282,0.008974844351125265,LSL RunningTrial 5_B3_AC_SI_R180y
970.28,0.008673443963705695,-0.000559039457419571,0.009232483421125265,LSL RunningTrial 5_B3_AC_SI_R180y
970.32,0.008862307963705695,-0.0005765196602767138,0.009438827623982406,LSL RunningTrial 5_B3_AC_SI_R180y
970.36,0.00898874557799141,-0.000600538127419571,0.009589283705410982,LSL RunningTrial 5_B3_AC_SI_R180y
970.4,0.009049697292277125,-0.0006310340637052854,0.009680731355982408,LSL RunningTrial 5_B3_AC_SI_R180y
970.44,0.009043883292277123,-0.0006677265159909995,0.009711609808268124,LSL RunningTrial 5_B3_AC_SI_R180y
970.48,0.008971855435134266,-0.0007101125617052852,0.009681967996839553,LSL RunningTrial 5_B3_AC_SI_R180y
970.52,0.008835952292277124,-0.0007574738759909994,0.009593426168268124,LSL RunningTrial 5_B3_AC_SI_R180y
970.56,0.008640216577991409,-0.0008088921474195709,0.009449108725410979,LSL RunningTrial 5_B3_AC_SI_R180y
970.6,0.008390222006562838,-0.0008632733474195708,0.009253495353982408,LSL RunningTrial 5_B3_AC_SI_R180y
970.64,0.008092847720848551,-0.0009193783045624279,0.00901222602541098,LSL RunningTrial 5_B3_AC_SI_R180y
970.68,0.007756000863705695,-0.0009758617617052852,0.008731862625410982,LSL RunningTrial 5_B3_AC_SI_R180y
970.72,0.0073882881494199805,-0.0010313130902767137,0.008419601239696694,LSL RunningTrial 5_B3_AC_SI_R180y
970.76,0.006998668720848551,-0.001084304418848142,0.008082973139696694,LSL RunningTrial 5_B3_AC_SI_R180y
970.8,0.006596063006562838,-0.0011334358759909995,0.007729498882553838,LSL RunningTrial 5_B3_AC_SI_R180y
970.84,0.00618898797799141,-0.0011773833902767137,0.007366371368268123,LSL RunningTrial 5_B3_AC_SI_R180y
970.88,0.005785190892277124,-0.001214941404562428,0.007000132296839552,LSL RunningTrial 5_B3_AC_SI_R180y
