times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1557.64,-0.0011251459934371623,0.00020988279543757187,-0.0013350287888747342,LSL RunningTrial 24_A13_CI_NSI_R180
1557.68,-0.0008611494220085909,0.00016806282400900048,-0.0010292122460175913,LSL RunningTrial 24_A13_CI_NSI_R180
1557.72,-0.0005932122791514479,0.0001300333668661433,-0.0007232456460175913,LSL RunningTrial 24_A13_CI_NSI_R180
1557.76,-0.0003224095648657341,9.611149543757183e-05,-0.00041852106030330606,LSL RunningTrial 24_A13_CI_NSI_R180
1557.8,-5.027302200859099e-05,6.64926954375719e-05,-0.00011676571744616285,LSL RunningTrial 24_A13_CI_NSI_R180
1557.84,0.00022127774941998064,4.124390972328612e-05,0.0001800338396966945,LSL RunningTrial 24_A13_CI_NSI_R180
1557.88,0.000489989635134266,2.0304238294714697e-05,0.00046968539683955163,LSL RunningTrial 24_A13_CI_NSI_R180
1557.92,0.0007533526065628377,3.492538294714635e-06,0.0007498600682681229,LSL RunningTrial 24_A13_CI_NSI_R180
1557.96,0.0010086704637056953,-9.47956170528532e-06,0.0010181500254109802,LSL RunningTrial 24_A13_CI_NSI_R180
1558.0,0.0012531365494199804,-1.8988890276713873e-05,0.0012721254396966936,LSL RunningTrial 24_A13_CI_NSI_R180
1558.04,0.0014839271779914086,-2.5478130276713807e-05,0.0015094053082681232,LSL RunningTrial 24_A13_CI_NSI_R180
1558.08,0.0016982853494199803,-2.943262456242815e-05,0.0017277179739824085,LSL RunningTrial 24_A13_CI_NSI_R180
1558.12,0.0018936335922771234,-3.1356756276713864e-05,0.0019249903485538372,LSL RunningTrial 24_A13_CI_NSI_R180
1558.16,0.0020676745779914093,-3.175246027671388e-05,0.002099427038268123,LSL RunningTrial 24_A13_CI_NSI_R180
1558.2,0.0022185122165628373,-3.109979599099954e-05,0.002249612012553837,LSL RunningTrial 24_A13_CI_NSI_R180
1558.24,0.0023447701637056943,-2.9843347419571046e-05,0.0023746135111252656,LSL RunningTrial 24_A13_CI_NSI_R180
1558.28,0.0024457014922771225,-2.838031884814246e-05,0.002474081811125265,LSL RunningTrial 24_A13_CI_NSI_R180
1558.32,0.0025212961922771236,-2.7057875990999518e-05,0.002548354068268123,LSL RunningTrial 24_A13_CI_NSI_R180
1558.36,0.0025723667779914096,-2.616867599099959e-05,0.0025985354539824084,LSL RunningTrial 24_A13_CI_NSI_R180
1558.4,0.0026005990922771233,-2.5955847419571023e-05,0.0026265549396966947,LSL RunningTrial 24_A13_CI_NSI_R180
1558.44,0.002608575692277123,-2.6616375990999542e-05,0.0026351920682681227,LSL RunningTrial 24_A13_CI_NSI_R180
1558.48,0.0025997577922771227,-2.8307133133856697e-05,0.00262806492541098,LSL RunningTrial 24_A13_CI_NSI_R180
1558.52,0.0025784170351342674,-3.115200456242813e-05,0.0026095690396966942,LSL RunningTrial 24_A13_CI_NSI_R180
1558.56,0.002549516446562838,-3.524555313385674e-05,0.002584761999696695,LSL RunningTrial 24_A13_CI_NSI_R180
1558.6,0.0025185475565628374,-4.065730741957101e-05,0.0025592048639824084,LSL RunningTrial 24_A13_CI_NSI_R180
1558.64,0.0024913314065628375,-4.743217599099952e-05,0.0025387635825538375,LSL RunningTrial 24_A13_CI_NSI_R180
1558.68,0.0024737759537056944,-5.558890456242808e-05,0.0025293648582681238,LSL RunningTrial 24_A13_CI_NSI_R180
1558.72,0.002471615963705695,-6.511590456242814e-05,0.002536731868268123,LSL RunningTrial 24_A13_CI_NSI_R180
1558.76,0.0024901448637056943,-7.596589027671385e-05,0.0025661107539824085,LSL RunningTrial 24_A13_CI_NSI_R180
1558.8,0.002533962006562837,-8.804953313385664e-05,0.002622011539696695,LSL RunningTrial 24_A13_CI_NSI_R180
1558.84,0.002606717735134266,-0.00010122910456242812,0.0027079468396966943,LSL RunningTrial 24_A13_CI_NSI_R180
1558.88,0.0027109278208485516,-0.00011531441884814241,0.002826242239696695,LSL RunningTrial 24_A13_CI_NSI_R180
1558.92,0.002847828235134267,-0.00013006006170528532,0.0029778882968395505,LSL RunningTrial 24_A13_CI_NSI_R180
1558.96,0.0030172733494199812,-0.00014516847599099956,0.0031624418254109802,LSL RunningTrial 24_A13_CI_NSI_R180
1559.0,0.0032177284351342646,-0.00016029271884814234,0.0033780211539824064,LSL RunningTrial 24_A13_CI_NSI_R180
1559.04,0.0034463181637056947,-0.0001750490617052852,0.0036213672254109806,LSL RunningTrial 24_A13_CI_NSI_R180
1559.08,0.0036989515065628384,-0.00018902723313385663,0.003887978739696694,LSL RunningTrial 24_A13_CI_NSI_R180
1559.12,0.003970484435134266,-0.00020180914741957097,0.004172293582553837,LSL RunningTrial 24_A13_CI_NSI_R180
1559.16,0.004254975706562838,-0.00021298711884814239,0.0044679628254109816,LSL RunningTrial 24_A13_CI_NSI_R180
1559.2,0.004545931892277123,-0.00022218349027671382,0.004768115382553837,LSL RunningTrial 24_A13_CI_NSI_R180
1559.24,0.004836614092277125,-0.00022906969027671378,0.005065683782553837,LSL RunningTrial 24_A13_CI_NSI_R180
1559.28,0.005120323685134266,-0.00023338427313385665,0.005353707958268123,LSL RunningTrial 24_A13_CI_NSI_R180
1559.32,0.005390687606562837,-0.00023494695170528528,0.005625634558268122,LSL RunningTrial 24_A13_CI_NSI_R180
1559.36,0.005641926035134265,-0.00023366874456242815,0.005875594779696694,LSL RunningTrial 24_A13_CI_NSI_R180
1559.4,0.005869070435134266,-0.0002295564957052853,0.006098626930839552,LSL RunningTrial 24_A13_CI_NSI_R180
1559.44,0.00606814304941998,-0.00022271381041957095,0.006290856859839552,LSL RunningTrial 24_A13_CI_NSI_R180
1559.48,0.00623629007799141,-0.00021333415884814238,0.006449624236839552,LSL RunningTrial 24_A13_CI_NSI_R180
1559.52,0.006371842435134265,-0.0002016925245624281,0.0065735349596966934,LSL RunningTrial 24_A13_CI_NSI_R180
1559.56,0.00647436314941998,-0.0001881307617052853,0.006662493911125266,LSL RunningTrial 24_A13_CI_NSI_R180
1559.6,0.0065445967208485525,-0.0001730415045624282,0.006717638225410979,LSL RunningTrial 24_A13_CI_NSI_R180
1559.64,0.006584415592277125,-0.00015685067599099955,0.006741266268268123,LSL RunningTrial 24_A13_CI_NSI_R180
1559.68,0.006596718877991409,-0.0001399993902767139,0.006736718268268123,LSL RunningTrial 24_A13_CI_NSI_R180
1559.72,0.0065852840208485515,-0.00012292846170528532,0.006708212482553838,LSL RunningTrial 24_A13_CI_NSI_R180
1559.76,0.006554630512134265,-0.000106062277419571,0.006660692789553837,LSL RunningTrial 24_A13_CI_NSI_R180
1559.8,0.006509835935134266,-8.979833313385666e-05,0.006599634268268122,LSL RunningTrial 24_A13_CI_NSI_R180
1559.84,0.006456361435134265,-7.449825170528525e-05,0.006530859686839551,LSL RunningTrial 24_A13_CI_NSI_R180
1559.88,0.0063998715208485515,-6.048067599099962e-05,0.00646035219683955,LSL RunningTrial 24_A13_CI_NSI_R180
1559.92,0.006346041377991407,-4.802067599099954e-05,0.006394062053982408,LSL RunningTrial 24_A13_CI_NSI_R180
1559.96,0.006300386806562836,-3.734673313385672e-05,0.006337733539696694,LSL RunningTrial 24_A13_CI_NSI_R180
1560.0,0.006268082963705695,-2.8642361705285323e-05,0.00629672532541098,LSL RunningTrial 24_A13_CI_NSI_R180
1560.04,0.006253802720848551,-2.204716170528525e-05,0.0062758498825538364,LSL RunningTrial 24_A13_CI_NSI_R180
1560.08,0.006261574435134266,-1.7658575990999548e-05,0.006279233011125265,LSL RunningTrial 24_A13_CI_NSI_R180
1560.12,0.006294646649419981,-1.553124741957103e-05,0.00631017789683955,LSL RunningTrial 24_A13_CI_NSI_R180
1560.16,0.006355379449419981,-1.567901884814242e-05,0.006371058468268123,LSL RunningTrial 24_A13_CI_NSI_R180
1560.2,0.006445177035134265,-1.807250456242814e-05,0.0064632495396966935,LSL RunningTrial 24_A13_CI_NSI_R180
1560.24,0.006564422506562836,-2.26373545624281e-05,0.006587059861125266,LSL RunningTrial 24_A13_CI_NSI_R180
1560.28,0.006712478535134266,-2.9253458848142414e-05,0.0067417319939824085,LSL RunningTrial 24_A13_CI_NSI_R180
1560.32,0.006887716120848551,-3.775342313385673e-05,0.0069254695439824095,LSL RunningTrial 24_A13_CI_NSI_R180
1560.36,0.007087568477991408,-4.79216645624282e-05,0.007135490142553838,LSL RunningTrial 24_A13_CI_NSI_R180
1560.4,0.007308655735134266,-5.9497568848142496e-05,0.007368153303982409,LSL RunningTrial 24_A13_CI_NSI_R180
1560.44,0.007546922363705695,-7.217997313385667e-05,0.007619102336839552,LSL RunningTrial 24_A13_CI_NSI_R180
1560.48,0.007797826735134267,-8.563452170528519e-05,0.007883461256839551,LSL RunningTrial 24_A13_CI_NSI_R180
1560.52,0.008056534435134266,-9.950608884814238e-05,0.00815604052398241,LSL RunningTrial 24_A13_CI_NSI_R180
1560.56,0.008318161863705693,-0.00011343186170528523,0.00843159372541098,LSL RunningTrial 24_A13_CI_NSI_R180
1560.6,0.008577995435134269,-0.00012705934741957098,0.008705054782553838,LSL RunningTrial 24_A13_CI_NSI_R180
1560.64,0.00883172474941998,-0.00014006341884814234,0.008971788168268125,LSL RunningTrial 24_A13_CI_NSI_R180
1560.68,0.009075635977991409,-0.00015216660456242808,0.009227802582553835,LSL RunningTrial 24_A13_CI_NSI_R180
1560.72,0.009306805849419978,-0.00016315657599099963,0.009469962425410981,LSL RunningTrial 24_A13_CI_NSI_R180
1560.76,0.009523222192277124,-0.00017290084741957104,0.009696123039696693,LSL RunningTrial 24_A13_CI_NSI_R180
1560.8,0.009723866577991408,-0.00018136092456242812,0.009905227502553836,LSL RunningTrial 24_A13_CI_NSI_R180
1560.84,0.009908742435134265,-0.00018859745027671368,0.01009733988541098,LSL RunningTrial 24_A13_CI_NSI_R180
1560.88,0.01007883714941998,-0.00019477306170528525,0.010273610211125264,LSL RunningTrial 24_A13_CI_NSI_R180
1560.92,0.010236027006562837,-0.00020014729027671385,0.010436174296839549,LSL RunningTrial 24_A13_CI_NSI_R180
1560.96,0.010382931006562837,-0.0002050664331338567,0.010587997439696694,LSL RunningTrial 24_A13_CI_NSI_R180
1561.0,0.010522712435134267,-0.0002099466902767138,0.01073265912541098,LSL RunningTrial 24_A13_CI_NSI_R180
1561.04,0.010658856292277124,-0.00021525424741957092,0.010874110539696695,LSL RunningTrial 24_A13_CI_NSI_R180
1561.08,0.010794927149419983,-0.0002214801902767139,0.011016407339696693,LSL RunningTrial 24_A13_CI_NSI_R180
1561.12,0.010934318149419978,-0.00022911553313385667,0.011163433682553837,LSL RunningTrial 24_A13_CI_NSI_R180
1561.16,0.01108001672084855,-0.00023862436170528527,0.01131864108255384,LSL RunningTrial 24_A13_CI_NSI_R180
1561.2,0.011234402577991407,-0.0002504203902767139,0.011484822968268122,LSL RunningTrial 24_A13_CI_NSI_R180
1561.24,0.011399085863705694,-0.00026484594741957085,0.011663931811125267,LSL RunningTrial 24_A13_CI_NSI_R180
1561.28,0.01157478514941998,-0.0002821552045624281,0.011856940353982407,LSL RunningTrial 24_A13_CI_NSI_R180
1561.32,0.011761295292277122,-0.0003025032902767138,0.012063798582553837,LSL RunningTrial 24_A13_CI_NSI_R180
1561.36,0.011957476006562837,-0.00032594087599099934,0.012283416882553837,LSL RunningTrial 24_A13_CI_NSI_R180
1561.4,0.012161338149419979,-0.0003524164902767138,0.012513754639696697,LSL RunningTrial 24_A13_CI_NSI_R180
1561.44,0.01237015872084855,-0.00038178101884814243,0.012751939739696695,LSL RunningTrial 24_A13_CI_NSI_R180
1561.48,0.01258065114941998,-0.0004137995331338567,0.012994450682553838,LSL RunningTrial 24_A13_CI_NSI_R180
1561.52,0.012789179863705697,-0.00044816593313385663,0.01323734579683955,LSL RunningTrial 24_A13_CI_NSI_R180
1561.56,0.012991970577991408,-0.00048452043313385675,0.013476491011125266,LSL RunningTrial 24_A13_CI_NSI_R180
1561.6,0.013185343720848551,-0.000522465061705285,0.01370780878255384,LSL RunningTrial 24_A13_CI_NSI_R180
1561.64,0.013365935435134266,-0.0005615829045624281,0.013927518339696696,LSL RunningTrial 24_A13_CI_NSI_R180
1561.68,0.013530893006562838,-0.0006014524902767139,0.01413234549683955,LSL RunningTrial 24_A13_CI_NSI_R180
1561.72,0.013678041435134266,-0.0006416600331338567,0.014319701468268125,LSL RunningTrial 24_A13_CI_NSI_R180
1561.76,0.01380599929227712,-0.0006818082617052852,0.014487807553982409,LSL RunningTrial 24_A13_CI_NSI_R180
1561.8,0.01391425372084855,-0.0007215235474195709,0.01463577726826812,LSL RunningTrial 24_A13_CI_NSI_R180
1561.84,0.014003188292277122,-0.0007604569045624282,0.01476364519683955,LSL RunningTrial 24_A13_CI_NSI_R180
1561.88,0.014074065577991407,-0.0007982838188481423,0.014872349396839553,LSL RunningTrial 24_A13_CI_NSI_R180
1561.92,0.014128951435134264,-0.0008347002474195708,0.014963651682553836,LSL RunningTrial 24_A13_CI_NSI_R180
1561.96,0.014170630292277123,-0.0008694200617052852,0.015040050353982409,LSL RunningTrial 24_A13_CI_NSI_R180
1562.0,0.01420246757799141,-0.0009021695045624281,0.015104637082553838,LSL RunningTrial 24_A13_CI_NSI_R180
1562.04,0.014228267006562836,-0.0009326843759909995,0.01516095138255384,LSL RunningTrial 24_A13_CI_NSI_R180
1562.08,0.014252116292277123,-0.0009607054188481422,0.015212821711125266,LSL RunningTrial 24_A13_CI_NSI_R180
1562.12,0.014278221577991409,-0.0009859807474195711,0.01526420232541098,LSL RunningTrial 24_A13_CI_NSI_R180
1562.16,0.01431076157799141,-0.0010082664759909997,0.015319028053982409,LSL RunningTrial 24_A13_CI_NSI_R180
1562.2,0.014353726006562836,-0.001027330104562428,0.015381056111125266,LSL RunningTrial 24_A13_CI_NSI_R180
1562.24,0.014410797720848552,-0.0010429590617052856,0.015453756782553837,LSL RunningTrial 24_A13_CI_NSI_R180
1562.28,0.014485220149419982,-0.0010549666474195711,0.015540186796839552,LSL RunningTrial 24_A13_CI_NSI_R180
1562.32,0.014579709863705695,-0.001063200890276714,0.015642910753982407,LSL RunningTrial 24_A13_CI_NSI_R180
1562.36,0.014696353863705694,-0.0010675535045624282,0.01576390736826812,LSL RunningTrial 24_A13_CI_NSI_R180
1562.4,0.014836550863705694,-0.0010679668188481423,0.015904517682553836,LSL RunningTrial 24_A13_CI_NSI_R180
1562.44,0.015000955292277124,-0.001064439747419571,0.016065395039696694,LSL RunningTrial 24_A13_CI_NSI_R180
1562.48,0.015189435863705693,-0.0010570305474195713,0.016246466411125267,LSL RunningTrial 24_A13_CI_NSI_R180
1562.52,0.01540105900656284,-0.0010458580188481424,0.01644691702541098,LSL RunningTrial 24_A13_CI_NSI_R180
1562.56,0.015634092435134268,-0.001031098490276714,0.016665190925410977,LSL RunningTrial 24_A13_CI_NSI_R180
1562.6,0.01588600772084855,-0.001012982147419571,0.01689898986826812,LSL RunningTrial 24_A13_CI_NSI_R180
1562.64,0.01615354557799141,-0.0009917844617052854,0.017145330039696694,LSL RunningTrial 24_A13_CI_NSI_R180
1562.68,0.016432759435134264,-0.0009678179188481425,0.017400577353982406,LSL RunningTrial 24_A13_CI_NSI_R180
1562.72,0.01671911514941998,-0.0009414219617052852,0.01766053711112527,LSL RunningTrial 24_A13_CI_NSI_R180
1562.76,0.01700761314941998,-0.0009129518331338567,0.01792056498255384,LSL RunningTrial 24_A13_CI_NSI_R180
1562.8,0.017292922863705693,-0.0008827697617052852,0.018175692625410984,LSL RunningTrial 24_A13_CI_NSI_R180
1562.84,0.017569549292277123,-0.0008512341045624282,0.01842078339683955,LSL RunningTrial 24_A13_CI_NSI_R180
1562.88,0.017832018149419978,-0.0008186931759909994,0.01865071132541098,LSL RunningTrial 24_A13_CI_NSI_R180
1562.92,0.018075051292277124,-0.0007854761188481426,0.018860527411125264,LSL RunningTrial 24_A13_CI_NSI_R180
1562.96,0.018293775720848553,-0.0007518887759909992,0.019045664496839552,LSL RunningTrial 24_A13_CI_NSI_R180
1563.0,0.018483901863705694,-0.0007182088617052852,0.01920211072541098,LSL RunningTrial 24_A13_CI_NSI_R180
1563.04,0.018641886006562837,-0.000684681390276714,0.01932656739683955,LSL RunningTrial 24_A13_CI_NSI_R180
1563.08,0.018765079006562834,-0.0006515157902767138,0.01941659479683955,LSL RunningTrial 24_A13_CI_NSI_R180
1563.12,0.01885183143513427,-0.0006188813759909997,0.019470712811125262,LSL RunningTrial 24_A13_CI_NSI_R180
1563.16,0.01890155300656284,-0.0005869032474195712,0.01948845625398241,LSL RunningTrial 24_A13_CI_NSI_R180
1563.2,0.018914729006562842,-0.0005556587617052853,0.01947038776826812,LSL RunningTrial 24_A13_CI_NSI_R180
1563.24,0.018892894720848548,-0.0005251711188481426,0.019418065839696692,LSL RunningTrial 24_A13_CI_NSI_R180
1563.28,0.018838557006562836,-0.0004954067474195712,0.019333963753982407,LSL RunningTrial 24_A13_CI_NSI_R180
1563.32,0.01875507114941998,-0.0004662690259909995,0.019221340175410977,LSL RunningTrial 24_A13_CI_NSI_R180
1563.36,0.018646506435134266,-0.0004375977859909998,0.01908410422112527,LSL RunningTrial 24_A13_CI_NSI_R180
1563.4,0.018517455435134268,-0.0004091678102767141,0.01892662324541098,LSL RunningTrial 24_A13_CI_NSI_R180
1563.44,0.01837286557799141,-0.0003806930974195708,0.01875355867541098,LSL RunningTrial 24_A13_CI_NSI_R180
1563.48,0.018217855863705695,-0.00035183094884814233,0.01856968681255384,LSL RunningTrial 24_A13_CI_NSI_R180
1563.52,0.018057540863705694,-0.0003221950902767136,0.018379735953982408,LSL RunningTrial 24_A13_CI_NSI_R180
1563.56,0.01789690014941998,-0.0002913686245624281,0.01818826877398241,LSL RunningTrial 24_A13_CI_NSI_R180
1563.6,0.017740654006562835,-0.00025892399884814226,0.017999578005410983,LSL RunningTrial 24_A13_CI_NSI_R180
1563.64,0.017593188435134265,-0.0002244453817052854,0.01781763381683955,LSL RunningTrial 24_A13_CI_NSI_R180
1563.68,0.017458511577991408,-0.00018755170599099938,0.017646063283982407,LSL RunningTrial 24_A13_CI_NSI_R180
1563.72,0.017340241435134265,-0.0001479239774195711,0.017488165412553835,LSL RunningTrial 24_A13_CI_NSI_R180
1563.76,0.017241626577991408,-0.00010532995741957107,0.01734695653541098,LSL RunningTrial 24_A13_CI_NSI_R180
1563.8,0.01716557072084855,-5.964622456242818e-05,0.01722521694541098,LSL RunningTrial 24_A13_CI_NSI_R180
1563.84,0.017114673863705694,-1.0879288848142303e-05,0.017125553152553836,LSL RunningTrial 24_A13_CI_NSI_R180
1563.88,0.01709127029227712,4.082079400900048e-05,0.017050449498268123,LSL RunningTrial 24_A13_CI_NSI_R180
1563.92,0.01709743072084855,9.515259115185757e-05,0.017002278129696693,LSL RunningTrial 24_A13_CI_NSI_R180
1563.96,0.01713498057799141,0.0001516619968661433,0.016983318581125267,LSL RunningTrial 24_A13_CI_NSI_R180
1564.0,0.017205440292277125,0.0002097494468661434,0.016995690845410978,LSL RunningTrial 24_A13_CI_NSI_R180
1564.04,0.01730997172084855,0.0002686832225804289,0.017041288498268126,LSL RunningTrial 24_A13_CI_NSI_R180
1564.08,0.017449277006562836,0.00032762210400900043,0.017121654902553837,LSL RunningTrial 24_A13_CI_NSI_R180
1564.12,0.017623476577991407,0.000385641439723286,0.017237835138268123,LSL RunningTrial 24_A13_CI_NSI_R180
1564.16,0.017831988292277123,0.0004417664340090004,0.017390221858268124,LSL RunningTrial 24_A13_CI_NSI_R180
1564.2,0.01807339186370569,0.0004950074197232862,0.01757838444398241,LSL RunningTrial 24_A13_CI_NSI_R180
1564.24,0.018345314577991406,0.0005443975897232862,0.017800916988268124,LSL RunningTrial 24_A13_CI_NSI_R180
1564.28,0.01864434714941998,0.0005890308182947148,0.01805531633112526,LSL RunningTrial 24_A13_CI_NSI_R180
1564.32,0.01896600914941998,0.0006280966140090004,0.01833791253541098,LSL RunningTrial 24_A13_CI_NSI_R180
1564.36,0.019304763435134268,0.0006609152554375717,0.018643848179696696,LSL RunningTrial 24_A13_CI_NSI_R180
1564.4,0.019654096577991408,0.0006869669182947146,0.018967129659696696,LSL RunningTrial 24_A13_CI_NSI_R180
1564.44,0.02000667057799141,0.0007059154511518576,0.019300755126839552,LSL RunningTrial 24_A13_CI_NSI_R180
1564.48,0.02035452514941998,0.0007176306382947149,0.019636894511125266,LSL RunningTrial 24_A13_CI_NSI_R180
1564.52,0.020689370577991407,0.000722201209723286,0.019967169368268124,LSL RunningTrial 24_A13_CI_NSI_R180
1564.56,0.021002891292277122,0.0007199461668661433,0.02028294512541098,LSL RunningTrial 24_A13_CI_NSI_R180
1564.6,0.02128710814941998,0.0007114174811518575,0.020575690668268122,LSL RunningTrial 24_A13_CI_NSI_R180
1564.64,0.021534745720848552,0.0006974006240090004,0.02083734509683955,LSL RunningTrial 24_A13_CI_NSI_R180
1564.68,0.02173959014941998,0.0006789090525804289,0.02106068109683955,LSL RunningTrial 24_A13_CI_NSI_R180
1564.72,0.021896825006562835,0.0006571747668661433,0.021239650239696695,LSL RunningTrial 24_A13_CI_NSI_R180
1564.76,0.022003306006562837,0.000633632009723286,0.02136967399683955,LSL RunningTrial 24_A13_CI_NSI_R180
